area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	5:YES	6:NO
PCT7537	ED	126	221	0	0	20	201	187	14
PCT7537	TO	745	523	0	0	42	481	444	37
PCT7538	MV	562	324	0	0	19	305	285	20
PCT7538	ED	189	233	0	0	20	213	189	24
PCT7538	TO	751	557	0	0	39	518	474	44
PCT7539	MV	696	376	0	0	19	357	334	23
PCT7539	ED	225	277	0	0	23	254	233	21
PCT7539	TO	921	653	0	0	42	611	567	44
PCT7541	MV	601	296	0	0	24	272	245	27
PCT7541	ED	169	236	0	0	26	210	188	22
PCT7541	TO	770	532	0	0	50	482	433	49
PCT7542	MV	632	325	0	0	14	311	277	34
PCT7542	ED	192	222	0	0	14	208	188	20
PCT7542	TO	824	547	0	0	28	519	465	54
PCT7543	MV	694	373	0	0	14	359	321	38
PCT7543	ED	230	191	0	0	22	169	150	19
PCT7543	TO	924	564	0	0	36	528	471	57
PCT7544	MV	731	389	0	0	36	353	320	33
PCT7544	ED	168	232	0	0	20	212	194	18
PCT7544	TO	899	621	0	0	56	565	514	51
PCT7545	MV	723	386	0	0	24	362	326	36
PCT7545	ED	172	211	0	2	21	188	174	14
PCT7545	TO	895	597	0	2	45	550	500	50
PCT7546	MV	770	419	0	0	22	397	367	30
PCT7546	ED	183	277	0	0	27	250	221	29
PCT7546	TO	953	696	0	0	49	647	588	59
PCT7547	MV	799	428	0	0	31	397	372	25
PCT7547	ED	182	270	0	0	20	250	241	9
PCT7547	TO	981	698	0	0	51	647	613	34
PCT7548	MV	803	450	0	0	28	422	380	42
PCT7548	ED	248	281	0	0	25	256	234	22
PCT7548	TO	1051	731	0	0	53	678	614	64
PCT7549	MV	660	359	0	0	27	332	296	36
PCT7549	ED	146	200	0	0	21	179	166	13
PCT7549	TO	806	559	0	0	48	511	462	49
PCT7551	MV	587	304	0	0	15	289	265	24
PCT7551	ED	136	233	0	0	15	218	200	18
PCT7551	TO	723	537	0	0	30	507	465	42
PCT7552	MV	561	289	0	0	24	265	244	21
PCT7552	ED	124	185	0	0	25	160	139	21
PCT7552	TO	685	474	0	0	49	425	383	42
PCT7553	MV	191	96	0	1	5	90	79	11
PCT7553	ED	0	19	0	0	3	16	14	2
PCT7553	TO	191	115	0	1	8	106	93	13
PCT7554	MV	653	382	0	0	26	356	318	38
PCT7554	ED	168	226	0	0	21	205	185	20
PCT7554	TO	821	608	0	0	47	561	503	58
PCT7555	MV	662	418	0	0	30	388	343	45
PCT7555	ED	210	258	0	0	23	235	212	23
PCT7555	TO	872	676	0	0	53	623	555	68
PCT7556	MV	812	514	0	0	30	484	434	50
PCT7556	ED	154	236	0	0	26	210	180	30
PCT7556	TO	966	750	0	0	56	694	614	80
PCT7601	MV	485	207	0	0	14	193	177	16
PCT7601	ED	192	125	0	2	15	108	95	13
PCT7601	TO	677	332	0	2	29	301	272	29
PCT7602	MV	654	277	0	0	13	264	239	25
PCT7602	ED	232	150	0	0	14	136	123	13
PCT7602	TO	886	427	0	0	27	400	362	38
PCT7603	MV	615	296	0	0	23	273	241	32
PCT7603	ED	200	208	0	0	17	191	168	23
PCT7603	TO	815	504	0	0	40	464	409	55
PCT7604	MV	685	270	0	0	11	259	235	24
PCT7604	ED	259	187	0	0	25	162	140	22
PCT7604	TO	944	457	0	0	36	421	375	46
PCT7605	MV	469	192	0	1	15	176	150	26
PCT7605	ED	192	98	0	0	11	87	80	7
PCT7605	TO	661	290	0	1	26	263	230	33
PCT7606	MV	673	267	0	0	27	240	209	31
PCT7606	ED	210	123	0	0	15	108	97	11
PCT7606	TO	883	390	0	0	42	348	306	42
PCT7607	MV	712	288	0	0	21	267	231	36
PCT7607	ED	207	143	0	0	12	131	118	13
PCT7607	TO	919	431	0	0	33	398	349	49
PCT7608	MV	279	96	0	0	6	90	74	16
PCT7608	ED	101	28	0	1	0	27	24	3
PCT7608	TO	380	124	0	1	6	117	98	19
PCT7609	MV	699	287	0	0	21	266	239	27
PCT7609	ED	185	76	0	1	9	66	57	9
PCT7609	TO	884	363	0	1	30	332	296	36
PCT7611	MV	586	236	0	0	18	218	194	24
PCT7611	ED	202	70	0	0	7	63	58	5
PCT7611	TO	788	306	0	0	25	281	252	29
PCT7612	MV	452	216	0	0	11	205	174	31
PCT7612	ED	105	61	0	0	6	55	42	13
PCT7612	TO	557	277	0	0	17	260	216	44
PCT7613	MV	634	244	0	0	19	225	202	23
PCT7613	ED	249	123	0	0	11	112	104	8
PCT7613	TO	883	367	0	0	30	337	306	31
PCT7614	MV	713	255	0	0	24	231	204	27
PCT7614	ED	203	133	0	0	11	122	102	20
PCT7614	TO	916	388	0	0	35	353	306	47
PCT7615	MV	510	165	0	0	7	158	134	24
PCT7615	ED	240	91	0	0	9	82	73	9
PCT7615	TO	750	256	0	0	16	240	207	33
PCT7616	MV	754	332	0	0	37	295	266	29
PCT7616	ED	82	191	0	0	24	167	149	18
PCT7616	TO	836	523	0	0	61	462	415	47
PCT7617	MV	583	222	0	0	21	201	178	23
PCT7617	ED	169	78	0	0	11	67	56	11
PCT7617	TO	752	300	0	0	32	268	234	34
PCT7618	MV	763	365	0	0	20	345	283	62
PCT7618	ED	151	141	0	0	18	123	110	13
PCT7618	TO	914	506	0	0	38	468	393	75
PCT7619	MV	938	439	0	0	28	411	361	50
PCT7619	ED	169	207	0	0	25	182	159	23
PCT7619	TO	1107	646	0	0	53	593	520	73
PCT7621	MV	1006	443	0	0	29	414	374	40
PCT7621	ED	149	185	0	0	26	159	137	22
PCT7621	TO	1155	628	0	0	55	573	511	62
PCT7622	MV	697	216	0	0	9	207	181	26
PCT7622	ED	263	127	0	0	17	110	102	8
PCT7622	TO	960	343	0	0	26	317	283	34
PCT7623	MV	767	256	0	2	17	237	216	21
PCT7623	ED	237	167	0	0	19	148	135	13
PCT7623	TO	1004	423	0	2	36	385	351	34
PCT7624	MV	652	210	0	0	12	198	179	19
PCT7624	ED	223	114	0	0	19	95	93	2
PCT7624	TO	875	324	0	0	31	293	272	21
PCT7625	MV	749	396	0	2	40	354	301	53
PCT7625	ED	73	51	0	0	2	49	47	2
PCT7625	TO	822	447	0	2	42	403	348	55
PCT7626	MV	945	404	0	0	43	361	311	50
PCT7626	ED	128	164	0	0	16	148	137	11
PCT7626	TO	1073	568	0	0	59	509	448	61
PCT7627	MV	457	196	0	0	18	178	140	38
PCT7627	ED	67	80	0	0	12	68	54	14
PCT7627	TO	524	276	0	0	30	246	194	52
PCT7628	MV	718	333	0	0	16	317	280	37
PCT7628	ED	220	185	0	0	13	172	147	25
PCT7628	TO	938	518	0	0	29	489	427	62
PCT7629	MV	691	277	0	0	22	255	228	27
PCT7629	ED	162	159	0	0	16	143	128	15
PCT7629	TO	853	436	0	0	38	398	356	42
PCT7631	MV	1009	442	0	0	32	410	360	50
PCT7631	ED	210	213	0	0	25	188	163	25
PCT7631	TO	1219	655	0	0	57	598	523	75
PCT7632	MV	1002	414	0	0	20	394	346	48
PCT7632	ED	169	237	0	0	21	216	193	23
PCT7632	TO	1171	651	0	0	41	610	539	71
PCT7633	MV	609	278	0	0	19	259	222	37
PCT7633	ED	126	124	0	0	12	112	102	10
PCT7633	TO	735	402	0	0	31	371	324	47
PCT7634	MV	704	344	0	0	36	308	267	41
PCT7634	ED	186	155	0	0	21	134	115	19
PCT7634	TO	890	499	0	0	57	442	382	60
PCT7635	MV	665	274	0	0	14	260	218	42
PCT7635	ED	188	145	0	0	13	132	118	14
PCT7635	TO	853	419	0	0	27	392	336	56
PCT7636	MV	798	331	0	0	24	307	261	46
PCT7636	ED	161	188	0	0	21	167	136	31
PCT7636	TO	959	519	0	0	45	474	397	77
PCT7637	MV	747	344	0	0	30	314	244	70
PCT7637	ED	121	169	0	0	25	144	125	19
PCT7637	TO	868	513	0	0	55	458	369	89
PCT7638	MV	806	374	0	0	25	349	276	73
PCT7638	ED	83	148	0	0	16	132	95	37
PCT7638	TO	889	522	0	0	41	481	371	110
PCT7639	MV	889	397	0	0	33	364	289	75
PCT7639	ED	133	175	0	0	35	140	121	19
PCT7639	TO	1022	572	0	0	68	504	410	94
PCT7641	MV	817	401	0	0	17	384	305	79
PCT7641	ED	134	158	0	0	13	145	123	22
PCT7641	TO	951	559	0	0	30	529	428	101
PCT7642	MV	647	314	0	0	35	279	251	28
PCT7642	ED	118	157	0	0	25	132	117	15
PCT7642	TO	765	471	0	0	60	411	368	43
PCT7643	MV	810	434	0	1	27	406	332	74
PCT7643	ED	131	135	0	0	18	117	102	15
PCT7643	TO	941	569	0	1	45	523	434	89
PCT7644	MV	1014	404	0	0	35	369	312	57
PCT7644	ED	162	234	0	0	26	208	190	18
PCT7644	TO	1176	638	0	0	61	577	502	75
PCT7645	MV	595	286	0	1	20	265	213	52
PCT7645	ED	61	112	0	0	14	98	80	18
PCT7645	TO	656	398	0	1	34	363	293	70
PCT7646	MV	1032	485	0	0	36	449	382	67
PCT7646	ED	121	251	0	0	44	207	186	21
PCT7646	TO	1153	736	0	0	80	656	568	88
PCT7647	MV	724	212	0	0	10	202	172	30
PCT7647	ED	263	148	0	0	15	133	119	14
PCT7647	TO	987	360	0	0	25	335	291	44
PCT7648	MV	2	1	0	0	0	1	1	0
PCT7648	ED	0	0	0	0	0	0	0	0
PCT7648	TO	2	1	0	0	0	1	1	0
PCT7649	MV	724	286	0	0	12	274	233	41
PCT7649	ED	176	152	0	0	14	138	117	21
PCT7649	TO	900	438	0	0	26	412	350	62
PCT7651	MV	834	334	0	0	23	311	263	48
PCT7651	ED	113	169	0	0	22	147	128	19
PCT7651	TO	947	503	0	0	45	458	391	67
PCT7652	MV	535	209	0	0	15	194	162	32
PCT7652	ED	100	122	0	0	10	112	97	15
PCT7652	TO	635	331	0	0	25	306	259	47
PCT7653	MV	750	337	0	0	34	303	269	34
PCT7653	ED	89	146	0	0	19	127	107	20
PCT7653	TO	839	483	0	0	53	430	376	54
PCT7654	MV	413	191	0	0	11	180	150	30
PCT7654	ED	53	106	0	0	11	95	83	12
PCT7654	TO	466	297	0	0	22	275	233	42
PCT7655	MV	583	216	0	0	8	208	180	28
PCT7655	ED	96	127	0	0	17	110	97	13
PCT7655	TO	679	343	0	0	25	318	277	41
PCT7656	MV	603	309	0	0	23	286	242	44
PCT7656	ED	35	81	0	0	14	67	46	21
PCT7656	TO	638	390	0	0	37	353	288	65
PCT7657	MV	561	270	0	0	22	248	209	39
PCT7657	ED	37	109	0	0	15	94	82	12
PCT7657	TO	598	379	0	0	37	342	291	51
PCT7701	MV	869	482	0	0	37	445	383	62
PCT7701	ED	195	251	0	0	22	229	206	23
PCT7701	TO	1064	733	0	0	59	674	589	85
PCT7702	MV	623	378	0	0	18	360	279	81
PCT7702	ED	133	146	0	0	19	127	101	26
PCT7702	TO	756	524	0	0	37	487	380	107
PCT7703	MV	174	71	0	0	2	69	65	4
PCT7703	ED	0	1	0	0	1	0	0	0
PCT7703	TO	174	72	0	0	3	69	65	4
PCT7704	MV	798	491	0	0	37	454	340	114
PCT7704	ED	204	221	0	0	12	209	152	57
PCT7704	TO	1002	712	0	0	49	663	492	171
PCT7705	MV	470	286	0	0	15	271	204	67
PCT7705	ED	125	148	0	0	11	137	108	29
PCT7705	TO	595	434	0	0	26	408	312	96
PCT7706	MV	687	451	0	0	25	426	327	99
PCT7706	ED	179	198	0	0	10	188	144	44
PCT7706	TO	866	649	0	0	35	614	471	143
PCT7707	MV	683	432	0	0	23	409	333	76
PCT7707	ED	189	226	0	0	10	216	167	49
PCT7707	TO	872	658	0	0	33	625	500	125
PCT7708	MV	710	462	0	0	34	428	334	94
PCT7708	ED	165	192	0	0	19	173	143	30
PCT7708	TO	875	654	0	0	53	601	477	124
PCT7709	MV	324	194	0	0	9	185	154	31
PCT7709	ED	82	107	0	0	12	95	81	14
PCT7709	TO	406	301	0	0	21	280	235	45
PCT7711	MV	658	382	0	0	22	360	292	68
PCT7711	ED	153	163	0	0	10	153	136	17
PCT7711	TO	811	545	0	0	32	513	428	85
PCT7712	MV	425	259	0	0	11	248	203	45
PCT7712	ED	107	135	0	0	13	122	104	18
PCT7712	TO	532	394	0	0	24	370	307	63
PCT7801	MV	824	487	0	0	24	463	386	77
PCT7801	ED	150	249	0	0	18	231	187	44
PCT7801	TO	974	736	0	0	42	694	573	121
PCT7802	MV	647	402	0	0	27	375	331	44
PCT7802	ED	151	212	0	1	14	197	177	20
PCT7802	TO	798	614	0	1	41	572	508	64
PCT7803	MV	718	477	0	0	28	449	385	64
PCT7803	ED	113	160	0	0	15	145	125	20
PCT7803	TO	831	637	0	0	43	594	510	84
PCT7804	MV	734	463	0	0	46	417	376	41
PCT7804	ED	151	246	0	0	26	220	194	26
PCT7804	TO	885	709	0	0	72	637	570	67
PCT7805	MV	644	402	0	0	38	364	315	49
PCT7805	ED	156	216	0	0	16	200	185	15
PCT7805	TO	800	618	0	0	54	564	500	64
PCT7806	MV	602	362	0	0	24	338	307	31
PCT7806	ED	153	208	0	0	21	187	166	21
PCT7806	TO	755	570	0	0	45	525	473	52
PCT7807	MV	642	363	0	1	17	345	321	24
PCT7807	ED	185	247	0	0	22	225	210	15
PCT7807	TO	827	610	0	1	39	570	531	39
PCT7808	MV	525	297	0	0	21	276	244	32
PCT7808	ED	129	170	0	0	19	151	139	12
PCT7808	TO	654	467	0	0	40	427	383	44
PCT7809	MV	624	352	0	0	22	330	303	27
PCT7809	ED	140	184	0	0	21	163	156	7
PCT7809	TO	764	536	0	0	43	493	459	34
PCT7811	MV	582	311	0	0	23	288	266	22
PCT7811	ED	176	218	0	0	20	198	179	19
PCT7811	TO	758	529	0	0	43	486	445	41
PCT7812	MV	680	371	0	0	24	347	316	31
PCT7812	ED	217	232	0	0	19	213	190	23
PCT7812	TO	897	603	0	0	43	560	506	54
PCT7813	MV	843	486	0	0	22	464	419	45
PCT7813	ED	225	300	0	0	21	279	254	25
PCT7813	TO	1068	786	0	0	43	743	673	70
PCT7814	MV	660	281	0	0	15	266	234	32
PCT7814	ED	241	191	0	0	17	174	162	12
PCT7814	TO	901	472	0	0	32	440	396	44
PCT7815	MV	749	465	0	0	48	417	369	48
PCT7815	ED	168	231	0	0	21	210	189	21
PCT7815	TO	917	696	0	0	69	627	558	69
PCT7816	MV	724	475	0	0	36	439	384	55
PCT7816	ED	148	213	0	0	15	198	169	29
PCT7816	TO	872	688	0	0	51	637	553	84
PCT7817	MV	652	396	0	0	10	386	353	33
PCT7817	ED	186	237	0	1	13	223	200	23
PCT7817	TO	838	633	0	1	23	609	553	56
PCT7818	MV	668	393	0	0	25	368	328	40
PCT7818	ED	171	205	0	0	16	189	175	14
PCT7818	TO	839	598	0	0	41	557	503	54
PCT7819	MV	635	353	0	0	22	331	281	50
PCT7819	ED	139	183	0	0	22	161	139	22
PCT7819	TO	774	536	0	0	44	492	420	72
PCT7821	MV	806	520	0	0	26	494	433	61
PCT7821	ED	170	249	0	0	17	232	204	28
PCT7821	TO	976	769	0	0	43	726	637	89
PCT7822	MV	673	396	0	1	26	369	324	45
PCT7822	ED	219	258	0	0	25	233	192	41
PCT7822	TO	892	654	0	1	51	602	516	86
PCT7823	MV	706	411	0	0	26	385	340	45
PCT7823	ED	177	275	0	0	19	256	232	24
PCT7823	TO	883	686	0	0	45	641	572	69
PCT7824	MV	615	338	0	0	25	313	279	34
PCT7824	ED	153	219	0	0	20	199	178	21
PCT7824	TO	768	557	0	0	45	512	457	55
PCT7825	MV	457	252	0	0	13	239	228	11
PCT7825	ED	151	186	0	0	5	181	159	22
PCT7825	TO	608	438	0	0	18	420	387	33
PCT7826	MV	486	263	0	1	17	245	222	23
PCT7826	ED	204	227	0	0	21	206	191	15
PCT7826	TO	690	490	0	1	38	451	413	38
PCT7827	MV	609	320	0	0	20	300	265	35
PCT7827	ED	217	222	0	0	29	193	180	13
PCT7827	TO	826	542	0	0	49	493	445	48
PCT7828	MV	857	479	0	0	35	444	370	74
PCT7828	ED	171	251	0	0	29	222	192	30
PCT7828	TO	1028	730	0	0	64	666	562	104
PCT7829	MV	742	468	0	0	24	444	373	71
PCT7829	ED	149	204	0	0	11	193	170	23
PCT7829	TO	891	672	0	0	35	637	543	94
PCT7831	MV	763	486	0	0	41	445	385	60
PCT7831	ED	139	205	0	0	12	193	163	30
PCT7831	TO	902	691	0	0	53	638	548	90
PCT7832	MV	663	415	0	0	27	388	345	43
PCT7832	ED	118	170	0	0	15	155	139	16
PCT7832	TO	781	585	0	0	42	543	484	59
PCT7833	MV	587	345	0	0	18	327	295	32
PCT7833	ED	146	191	0	0	18	173	157	16
PCT7833	TO	733	536	0	0	36	500	452	48
PCT7834	MV	700	377	0	0	29	348	323	25
PCT7834	ED	194	258	0	0	25	233	214	19
PCT7834	TO	894	635	0	0	54	581	537	44
PCT7835	MV	721	430	0	0	27	403	329	74
PCT7835	ED	142	202	0	0	16	186	158	28
PCT7835	TO	863	632	0	0	43	589	487	102
PCT7836	MV	850	507	0	0	25	482	414	68
PCT7836	ED	193	232	0	0	10	222	182	40
PCT7836	TO	1043	739	0	0	35	704	596	108
PCT7837	MV	718	425	0	0	41	384	322	62
PCT7837	ED	205	264	0	0	18	246	220	26
PCT7837	TO	923	689	0	0	59	630	542	88
PCT7838	MV	752	494	0	0	34	460	384	76
PCT7838	ED	143	210	0	0	19	191	167	24
PCT7838	TO	895	704	0	0	53	651	551	100
PCT7839	MV	731	459	0	0	32	427	362	65
PCT7839	ED	130	201	0	0	18	183	161	22
PCT7839	TO	861	660	0	0	50	610	523	87
PCT7841	MV	752	459	0	0	31	428	373	55
PCT7841	ED	198	264	0	0	14	250	223	27
PCT7841	TO	950	723	0	0	45	678	596	82
PCT7842	MV	702	396	0	0	24	372	331	41
PCT7842	ED	177	243	0	0	18	225	204	21
PCT7842	TO	879	639	0	0	42	597	535	62
PCT7843	MV	546	296	0	0	13	283	250	33
PCT7843	ED	183	220	0	0	17	203	182	21
PCT7843	TO	729	516	0	0	30	486	432	54
PCT7844	MV	499	282	0	0	25	257	238	19
PCT7844	ED	152	187	0	0	15	172	152	20
PCT7844	TO	651	469	0	0	40	429	390	39
PCT7845	MV	676	405	0	0	24	381	348	33
PCT7845	ED	204	225	0	0	17	208	179	29
PCT7845	TO	880	630	0	0	41	589	527	62
PCT7846	MV	736	467	0	0	38	429	369	60
PCT7846	ED	172	234	0	0	27	207	181	26
PCT7846	TO	908	701	0	0	65	636	550	86
PCT7847	MV	698	432	0	0	31	401	351	50
PCT7847	ED	193	231	0	0	11	220	188	32
PCT7847	TO	891	663	0	0	42	621	539	82
PCT7848	MV	665	438	0	0	23	415	354	61
PCT7848	ED	182	226	0	0	24	202	174	28
PCT7848	TO	847	664	0	0	47	617	528	89
PCT7849	MV	729	443	0	0	32	411	356	55
PCT7849	ED	172	260	0	0	26	234	211	23
PCT7849	TO	901	703	0	0	58	645	567	78
PCT7851	MV	414	272	0	0	21	251	195	56
PCT7851	ED	112	118	0	0	9	109	83	26
PCT7851	TO	526	390	0	0	30	360	278	82
PCT7852	MV	533	351	0	0	25	326	265	61
PCT7852	ED	111	133	0	0	10	123	103	20
PCT7852	TO	644	484	0	0	35	449	368	81
PCT7853	MV	694	395	0	0	27	368	306	62
PCT7853	ED	161	196	0	0	20	176	147	29
PCT7853	TO	855	591	0	0	47	544	453	91
PCT7854	MV	703	430	0	0	26	404	348	56
PCT7854	ED	175	221	0	0	19	202	176	26
PCT7854	TO	878	651	0	0	45	606	524	82
PCT7855	MV	763	451	0	0	35	416	364	52
PCT7855	ED	211	264	0	0	26	238	207	31
PCT7855	TO	974	715	0	0	61	654	571	83
PCT7856	MV	643	378	0	0	22	356	312	44
PCT7856	ED	204	250	0	0	20	230	199	31
PCT7856	TO	847	628	0	0	42	586	511	75
PCT7857	MV	748	438	0	0	33	405	351	54
PCT7857	ED	158	220	0	0	22	198	179	19
PCT7857	TO	906	658	0	0	55	603	530	73
PCT7858	MV	622	351	0	0	21	330	296	34
PCT7858	ED	157	206	0	0	16	190	168	22
PCT7858	TO	779	557	0	0	37	520	464	56
PCT7859	MV	747	465	0	0	32	433	356	77
PCT7859	ED	152	224	0	0	27	197	160	37
PCT7859	TO	899	689	0	0	59	630	516	114
PCT7861	MV	699	435	0	0	24	411	341	70
PCT7861	ED	164	217	0	0	10	207	183	24
PCT7861	TO	863	652	0	0	34	618	524	94
PCT7862	MV	669	404	0	0	23	381	338	43
PCT7862	ED	195	241	0	0	14	227	206	21
PCT7862	TO	864	645	0	0	37	608	544	64
PCT7863	MV	693	376	0	0	26	350	306	44
PCT7863	ED	208	273	0	0	20	253	213	40
PCT7863	TO	901	649	0	0	46	603	519	84
PCT7864	MV	661	376	0	0	30	346	286	60
PCT7864	ED	153	208	0	0	19	189	161	28
PCT7864	TO	814	584	0	0	49	535	447	88
PCT7865	MV	677	410	0	0	32	378	319	59
PCT7865	ED	163	201	0	0	17	184	152	32
PCT7865	TO	840	611	0	0	49	562	471	91
PCT7866	MV	690	447	0	0	16	431	329	102
PCT7866	ED	158	192	0	0	12	180	137	43
PCT7866	TO	848	639	0	0	28	611	466	145
PCT7867	MV	766	475	0	0	21	454	390	64
PCT7867	ED	212	235	0	0	22	213	182	31
PCT7867	TO	978	710	0	0	43	667	572	95
PCT7868	MV	659	376	0	0	17	359	307	52
PCT7868	ED	217	219	0	0	15	204	174	30
PCT7868	TO	876	595	0	0	32	563	481	82
PCT7869	MV	683	445	0	0	27	418	365	53
PCT7869	ED	178	225	0	0	18	207	181	26
PCT7869	TO	861	670	0	0	45	625	546	79
PCT7871	MV	702	466	0	0	38	428	375	53
PCT7871	ED	200	199	0	1	16	182	144	38
PCT7871	TO	902	665	0	1	54	610	519	91
PCT7872	MV	675	423	0	0	26	397	340	57
PCT7872	ED	199	232	0	0	16	216	185	31
PCT7872	TO	874	655	0	0	42	613	525	88
PCT7873	MV	689	445	0	0	29	416	367	49
PCT7873	ED	202	256	0	0	21	235	198	37
PCT7873	TO	891	701	0	0	50	651	565	86
PCT7874	MV	370	191	0	0	8	183	151	32
PCT7874	ED	119	131	0	0	9	122	99	23
PCT7874	TO	489	322	0	0	17	305	250	55
PCT7875	MV	500	253	0	0	16	237	194	43
PCT7875	ED	147	158	0	0	12	146	126	20
PCT7875	TO	647	411	0	0	28	383	320	63
PCT7876	MV	462	258	0	0	18	240	221	19
PCT7876	ED	106	129	0	0	12	117	108	9
PCT7876	TO	568	387	0	0	30	357	329	28
PCT7901	MV	399	192	0	0	9	183	168	15
PCT7901	ED	150	104	0	0	7	97	86	11
PCT7901	TO	549	296	0	0	16	280	254	26
PCT7902	MV	680	291	0	0	14	277	244	33
PCT7902	ED	232	208	0	0	17	191	170	21
PCT7902	TO	912	499	0	0	31	468	414	54
PCT7903	MV	623	286	0	0	21	265	245	20
PCT7903	ED	229	196	0	0	21	175	165	10
PCT7903	TO	852	482	0	0	42	440	410	30
PCT7904	MV	680	299	0	0	20	279	244	35
PCT7904	ED	157	187	0	0	17	170	156	14
PCT7904	TO	837	486	0	0	37	449	400	49
PCT7905	MV	684	356	0	0	19	337	301	36
PCT7905	ED	191	226	0	0	15	211	196	15
PCT7905	TO	875	582	0	0	34	548	497	51
PCT7906	MV	599	283	0	0	17	266	239	27
PCT7906	ED	187	206	0	0	26	180	163	17
PCT7906	TO	786	489	0	0	43	446	402	44
PCT7907	MV	704	345	0	0	18	327	296	31
PCT7907	ED	238	251	0	0	24	227	205	22
PCT7907	TO	942	596	0	0	42	554	501	53
PCT7908	MV	752	366	0	1	21	344	319	25
PCT7908	ED	240	250	0	0	22	228	217	11
PCT7908	TO	992	616	0	1	43	572	536	36
PCT7909	MV	558	311	0	0	18	293	267	26
PCT7909	ED	185	179	0	0	11	168	155	13
PCT7909	TO	743	490	0	0	29	461	422	39
PCT7911	MV	666	323	0	0	22	301	261	40
PCT7911	ED	205	207	0	0	17	190	170	20
PCT7911	TO	871	530	0	0	39	491	431	60
PCT7912	MV	800	370	0	0	22	348	331	17
PCT7912	ED	259	263	0	0	32	231	222	9
PCT7912	TO	1059	633	0	0	54	579	553	26
PCT7913	MV	661	352	0	0	11	341	290	51
PCT7913	ED	262	303	0	0	13	290	257	33
PCT7913	TO	923	655	0	0	24	631	547	84
PCT7914	MV	716	391	0	0	26	365	320	45
PCT7914	ED	186	217	0	0	23	194	167	27
PCT7914	TO	902	608	0	0	49	559	487	72
PCT7915	MV	605	290	0	0	22	268	236	32
PCT7915	ED	238	249	0	0	15	234	212	22
PCT7915	TO	843	539	0	0	37	502	448	54
PCT7916	MV	639	338	0	0	19	319	286	33
PCT7916	ED	219	231	0	0	17	214	200	14
PCT7916	TO	858	569	0	0	36	533	486	47
PCT7917	MV	716	358	0	0	21	337	305	32
PCT7917	ED	271	262	0	0	13	249	231	18
PCT7917	TO	987	620	0	0	34	586	536	50
PCT7918	MV	597	297	0	0	14	283	268	15
PCT7918	ED	227	202	0	1	15	186	167	19
PCT7918	TO	824	499	0	1	29	469	435	34
PCT7919	MV	609	309	0	0	16	293	268	25
PCT7919	ED	257	251	0	0	19	232	217	15
PCT7919	TO	866	560	0	0	35	525	485	40
PCT7921	MV	682	310	0	0	16	294	261	33
PCT7921	ED	229	181	0	0	18	163	145	18
PCT7921	TO	911	491	0	0	34	457	406	51
PCT7922	MV	648	314	0	0	10	304	273	31
PCT7922	ED	210	247	0	0	18	229	212	17
PCT7922	TO	858	561	0	0	28	533	485	48
PCT7923	MV	666	338	0	0	15	323	267	56
PCT7923	ED	214	261	0	0	26	235	211	24
PCT7923	TO	880	599	0	0	41	558	478	80
PCT7924	MV	650	305	0	0	11	294	259	35
PCT7924	ED	201	191	0	0	18	173	155	18
PCT7924	TO	851	496	0	0	29	467	414	53
PCT7925	MV	434	227	0	0	15	212	183	29
PCT7925	ED	110	127	0	0	9	118	107	11
PCT7925	TO	544	354	0	0	24	330	290	40
PCT7926	MV	610	341	0	0	23	318	281	37
PCT7926	ED	178	199	0	0	12	187	157	30
PCT7926	TO	788	540	0	0	35	505	438	67
PCT7927	MV	580	337	0	0	28	309	275	34
PCT7927	ED	162	217	0	0	14	203	184	19
PCT7927	TO	742	554	0	0	42	512	459	53
PCT7928	MV	700	397	0	0	22	375	333	42
PCT7928	ED	217	276	0	0	17	259	232	27
PCT7928	TO	917	673	0	0	39	634	565	69
PCT7929	MV	678	424	0	0	23	401	352	49
PCT7929	ED	169	225	0	0	13	212	188	24
PCT7929	TO	847	649	0	0	36	613	540	73
PCT7931	MV	610	378	0	0	30	348	300	48
PCT7931	ED	141	187	0	0	17	170	144	26
PCT7931	TO	751	565	0	0	47	518	444	74
PCT7932	MV	443	277	0	0	16	261	216	45
PCT7932	ED	118	117	0	0	11	106	95	11
PCT7932	TO	561	394	0	0	27	367	311	56
PCT7933	MV	8	6	0	0	0	6	4	2
PCT7933	ED	0	0	0	0	0	0	0	0
PCT7933	TO	8	6	0	0	0	6	4	2
PCT7934	MV	702	413	0	0	28	385	353	32
PCT7934	ED	182	202	0	0	23	179	160	19
PCT7934	TO	884	615	0	0	51	564	513	51
PCT7935	MV	716	441	0	0	29	412	363	49
PCT7935	ED	227	277	0	0	22	255	230	25
PCT7935	TO	943	718	0	0	51	667	593	74
PCT7936	MV	620	374	0	0	24	350	309	41
PCT7936	ED	236	271	0	1	22	248	219	29
PCT7936	TO	856	645	0	1	46	598	528	70
PCT7937	MV	698	406	0	0	25	381	341	40
PCT7937	ED	202	218	0	0	14	204	179	25
PCT7937	TO	900	624	0	0	39	585	520	65
PCT7938	MV	536	301	0	0	13	288	253	35
PCT7938	ED	215	153	0	0	14	139	121	18
PCT7938	TO	751	454	0	0	27	427	374	53
PCT7939	MV	481	292	0	0	15	277	250	27
PCT7939	ED	205	239	0	0	18	221	200	21
PCT7939	TO	686	531	0	0	33	498	450	48
