area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	038:Yes	039:No
PCT7819	MV	760	297	2	0	20	275	148	127
PCT7821	ED	947	229	0	0	13	216	126	90
PCT7821	MV	947	439	3	0	25	411	192	219
PCT7822	ED	927	244	0	1	11	232	133	99
PCT7822	MV	927	343	2	0	22	319	142	177
PCT7823	ED	857	237	-1	0	14	224	136	88
PCT7823	MV	857	347	0	0	20	327	156	171
PCT7824	ED	756	170	1	0	6	163	82	81
PCT7824	MV	756	274	1	0	10	263	115	148
PCT7825	ED	580	160	0	0	13	147	83	64
PCT7825	MV	580	215	-1	0	13	203	118	85
PCT7826	ED	665	214	0	0	18	196	120	76
PCT7826	MV	665	194	-1	0	9	186	109	77
PCT7827	ED	828	199	0	0	14	185	130	55
PCT7827	MV	828	252	0	0	13	239	143	96
PCT7828	ED	976	205	-2	0	18	189	86	103
PCT7828	MV	976	397	-1	0	24	374	169	205
PCT7829	ED	882	199	0	0	10	189	98	91
PCT7829	MV	882	391	0	0	20	371	148	223
PCT7831	ED	828	202	0	0	11	191	107	84
PCT7831	MV	828	369	1	0	18	350	139	211
PCT7832	ED	781	162	-1	0	5	158	76	82
PCT7832	MV	781	343	-1	0	10	334	159	175
PCT7833	ED	745	182	0	0	7	175	109	66
PCT7833	MV	745	271	2	0	12	257	145	112
PCT7834	ED	836	225	-1	0	16	210	140	70
PCT7834	MV	836	288	0	0	14	274	162	112
PCT7835	ED	808	175	0	0	11	164	82	82
PCT7835	MV	808	338	1	0	15	322	167	155
PCT7836	ED	979	199	0	0	9	190	97	93
PCT7836	MV	979	421	2	0	15	404	184	220
PCT7837	ED	883	237	-1	0	15	223	130	93
PCT7837	MV	883	339	2	0	17	320	129	191
PCT7838	ED	891	210	2	0	3	205	97	108
PCT7838	MV	891	413	1	0	28	384	164	220
PCT7839	ED	830	172	2	0	13	157	75	82
PCT7839	MV	830	389	-1	0	15	375	166	209
PCT7841	ED	898	240	0	0	10	230	110	120
PCT7841	MV	898	353	0	1	17	335	164	171
PCT7842	ED	873	214	0	0	9	205	133	72
PCT7842	MV	873	308	1	0	11	296	173	123
PCT7843	ED	751	182	-1	0	8	175	113	62
PCT7843	MV	751	267	-1	0	21	247	140	107
PCT7844	ED	635	160	1	0	6	153	96	57
PCT7844	MV	635	245	-2	1	10	236	158	78
PCT7845	ED	803	202	0	1	16	185	102	83
PCT7845	MV	803	314	0	1	16	297	160	137
PCT7846	ED	871	221	0	0	10	211	115	96
PCT7846	MV	871	330	1	0	24	305	133	172
PCT7847	ED	878	207	-1	0	6	202	116	86
PCT7847	MV	878	358	1	2	28	327	163	164
PCT7848	ED	838	209	-3	0	15	197	107	90
PCT7848	MV	838	346	0	0	15	331	151	180
PCT7849	ED	904	237	0	0	14	223	127	96
PCT7849	MV	904	353	-2	0	26	329	153	176
PCT7851	ED	493	118	0	0	10	108	41	67
PCT7851	MV	493	204	0	2	11	191	71	120
PCT7852	ED	634	104	-1	0	8	97	34	63
PCT7852	MV	634	303	0	0	19	284	126	158
PCT7853	ED	837	180	0	0	15	165	86	79
PCT7853	MV	837	333	0	0	19	314	134	180
PCT7854	ED	874	216	-1	1	16	200	114	86
PCT7854	MV	874	346	2	0	28	316	142	174
PCT7855	ED	949	259	0	0	18	241	147	94
PCT7855	MV	949	359	-6	0	24	341	170	171
PCT7856	ED	790	204	1	0	8	195	106	89
PCT7856	MV	790	312	-1	1	17	295	136	159
PCT7857	ED	913	226	0	0	14	212	134	78
PCT7857	MV	913	350	-1	0	15	336	173	163
PCT7858	ED	743	192	2	0	14	176	123	53
PCT7858	MV	743	252	0	0	11	241	147	94
PCT7859	ED	879	219	-1	0	7	213	114	99
PCT7859	MV	879	352	0	0	24	328	142	186
PCT7861	ED	835	184	0	0	10	174	106	68
PCT7861	MV	835	367	-1	0	11	357	186	171
PCT7862	ED	850	237	0	0	12	225	132	93
PCT7862	MV	850	323	-2	0	19	306	143	163
PCT7863	ED	870	237	0	0	6	231	144	87
PCT7863	MV	870	302	-2	0	14	290	150	140
PCT7864	ED	773	188	0	0	14	174	105	69
PCT7864	MV	773	284	-2	0	14	272	153	119
PCT7865	ED	808	178	1	0	11	166	94	72
PCT7865	MV	808	310	-1	2	14	295	152	143
PCT7866	ED	816	184	-1	0	13	172	83	89
PCT7866	MV	816	389	-2	0	25	366	135	231
PCT7867	ED	932	209	0	0	12	197	114	83
PCT7867	MV	932	385	1	0	27	357	187	170
PCT7868	ED	860	218	-1	0	16	203	112	91
PCT7868	MV	860	324	2	0	15	307	152	155
PCT7869	ED	842	219	0	0	14	205	111	94
PCT7869	MV	842	376	-1	0	14	363	170	193
PCT7871	ED	882	240	-3	1	12	230	119	111
PCT7871	MV	882	364	1	0	33	330	172	158
PCT7872	ED	864	242	-1	0	13	230	128	102
PCT7872	MV	864	369	0	0	13	356	175	181
PCT7873	ED	841	231	0	1	10	220	130	90
PCT7873	MV	841	387	0	0	18	369	185	184
PCT7874	ED	453	85	0	0	6	79	45	34
PCT7874	MV	453	174	1	0	10	163	86	77
PCT7875	ED	615	127	0	1	8	118	65	53
PCT7875	MV	615	203	-3	0	15	191	100	91
PCT7876	ED	491	101	0	0	10	91	49	42
PCT7876	MV	491	148	-1	0	6	143	58	85
PCT7901	ED	466	87	-2	0	12	77	51	26
PCT7901	MV	466	133	0	0	13	120	66	54
PCT7902	ED	921	188	0	0	8	180	119	61
PCT7902	MV	921	259	-1	0	19	241	147	94
PCT7903	ED	819	144	0	0	15	129	83	46
PCT7903	MV	819	244	0	0	12	232	135	97
PCT7904	ED	846	137	1	0	9	127	87	40
PCT7904	MV	846	248	-3	1	9	241	137	104
PCT7905	ED	821	199	-1	0	17	183	117	66
PCT7905	MV	821	275	2	0	16	257	147	110
PCT7906	ED	769	164	0	0	12	152	114	38
PCT7906	MV	769	214	-3	0	9	208	128	80
PCT7907	ED	926	201	2	0	10	189	134	55
PCT7907	MV	926	286	2	0	13	271	174	97
PCT7908	ED	936	191	0	0	7	184	127	57
PCT7908	MV	936	267	-1	0	12	256	155	101
PCT7909	ED	726	190	0	1	7	182	135	47
PCT7909	MV	726	221	-4	0	12	213	127	86
PCT7911	ED	849	192	1	0	11	180	115	65
PCT7911	MV	849	250	-4	1	19	234	134	100
PCT7912	ED	1036	215	0	0	12	203	146	57
PCT7912	MV	1036	314	2	1	16	295	185	110
PCT7913	ED	887	240	-7	0	14	233	155	78
PCT7913	MV	887	244	1	0	16	227	127	100
PCT7914	ED	833	208	0	0	8	200	131	69
PCT7914	MV	833	253	-1	0	12	242	160	82
PCT7915	ED	802	213	0	0	14	199	139	60
PCT7915	MV	802	222	-1	1	11	211	125	86
PCT7916	ED	887	215	0	0	13	202	135	67
PCT7916	MV	887	289	0	0	13	276	182	94
PCT7917	ED	983	254	-1	0	10	245	174	71
PCT7917	MV	983	287	0	0	10	277	179	98
PCT7918	ED	790	191	0	0	12	179	116	63
PCT7918	MV	790	234	1	0	13	220	125	95
PCT7919	ED	857	217	0	0	10	207	144	63
PCT7919	MV	857	241	0	0	10	231	155	76
PCT7921	ED	883	151	-3	0	10	144	104	40
PCT7921	MV	883	210	0	0	10	200	116	84
PCT7922	ED	797	182	1	0	6	175	125	50
PCT7922	MV	797	241	-1	0	18	224	144	80
PCT7923	ED	863	202	1	0	11	190	130	60
PCT7923	MV	863	241	-1	0	10	232	143	89
PCT7924	ED	806	172	1	0	7	164	118	46
PCT7924	MV	806	247	0	0	15	232	151	81
PCT7925	ED	570	114	1	1	6	106	75	31
PCT7925	MV	570	191	0	0	9	182	114	68
PCT7926	ED	768	177	0	0	9	168	112	56
PCT7926	MV	768	296	2	0	13	281	160	121
PCT7927	ED	733	187	0	0	9	178	125	53
PCT7927	MV	733	289	-1	0	13	277	168	109
PCT7928	ED	899	253	0	0	10	243	145	98
PCT7928	MV	899	297	-1	0	15	283	177	106
PCT7929	ED	840	200	0	0	7	193	111	82
PCT7929	MV	840	367	-1	1	10	357	219	138
PCT7931	ED	732	189	0	0	9	180	119	61
PCT7931	MV	732	317	-1	0	15	303	167	136
PCT7932	ED	551	112	-1	0	3	110	70	40
PCT7932	MV	551	225	1	0	13	211	119	92
PCT7933	MV	8	4	0	0	1	3	1	2
PCT7934	ED	885	195	-4	0	13	186	127	59
PCT7934	MV	885	328	1	0	17	310	200	110
PCT7935	ED	938	283	1	0	21	261	171	90
PCT7935	MV	938	370	1	1	13	355	225	130
PCT7936	ED	832	246	0	0	17	229	164	65
PCT7936	MV	832	326	2	1	19	304	202	102
PCT7937	ED	874	223	0	0	14	209	146	63
PCT7937	MV	874	309	-1	0	12	298	175	123
PCT7938	ED	774	162	0	0	14	148	87	61
PCT7938	MV	774	247	0	0	12	235	157	78
PCT7939	ED	667	186	1	1	13	171	112	59
PCT7939	MV	667	230	-2	0	9	223	142	81
PCT7941	ED	728	167	0	0	11	156	99	57
PCT7941	MV	728	236	1	0	19	216	142	74
PCT7942	ED	893	166	1	0	11	154	99	55
PCT7942	MV	893	286	0	0	23	263	160	103
PCT7943	ED	887	192	-3	0	13	182	105	77
PCT7943	MV	887	319	0	0	14	305	171	134
PCT7944	ED	769	201	-2	0	9	194	130	64
PCT7944	MV	769	235	-1	0	12	224	126	98
PCT7945	ED	897	118	-2	0	8	112	68	44
PCT7945	MV	897	294	-1	0	12	283	185	98
PCT7946	ED	909	134	1	0	10	123	70	53
PCT7946	MV	909	348	4	0	24	320	155	165
PCT7947	ED	894	128	-1	0	16	113	68	45
PCT7947	MV	894	327	-2	0	29	300	157	143
PCT7948	ED	900	165	0	0	11	154	85	69
PCT7948	MV	900	313	-2	0	21	294	146	148
PCT7949	ED	552	78	3	0	10	65	30	35
PCT7949	MV	552	224	0	0	9	215	89	126
PCT7951	ED	830	97	0	0	5	92	50	42
PCT7951	MV	830	341	-3	1	22	321	147	174
PCT7952	ED	823	100	0	0	6	94	46	48
PCT7952	MV	823	288	-4	0	13	279	166	113
PCT7953	ED	795	103	-4	0	8	99	57	42
PCT7953	MV	795	294	-2	0	24	272	137	135
PCT7955	ED	854	116	1	1	6	108	52	56
PCT7955	MV	854	320	-1	2	29	290	147	143
PCT7956	ED	779	101	2	0	9	90	49	41
PCT7956	MV	779	247	6	0	11	230	102	128
PCT7957	ED	623	97	1	0	12	84	43	41
PCT7957	MV	623	217	0	0	14	203	106	97
PCT7958	MV	263	104	-3	0	6	101	50	51
PCT7959	ED	695	110	-2	0	4	108	70	38
PCT7959	MV	695	190	2	0	14	174	92	82
PCT9001	MV	257	101	1	0	5	95	73	22
PCT9101	ED	833	190	-1	0	17	174	85	89
PCT9101	MV	833	323	-2	0	24	301	127	174
PCT9102	ED	950	182	-1	0	13	170	94	76
PCT9102	MV	950	335	1	0	20	314	156	158
PCT9103	ED	924	174	0	0	14	160	69	91
PCT9103	MV	924	302	-1	1	19	283	135	148
PCT9104	ED	937	176	0	0	19	157	77	80
PCT9104	MV	937	332	-2	0	24	310	172	138
PCT9105	ED	888	191	0	0	14	177	99	78
PCT9105	MV	888	339	-1	0	12	328	154	174
PCT9106	ED	907	213	1	0	15	197	93	104
PCT9106	MV	907	334	5	1	25	303	138	165
PCT9107	ED	806	164	0	0	10	154	90	64
PCT9107	MV	806	246	3	0	18	225	117	108
PCT9108	ED	761	185	1	0	11	173	98	75
PCT9108	MV	761	220	0	0	21	199	104	95
PCT9109	ED	848	205	-1	0	12	194	99	95
PCT9109	MV	848	285	1	0	21	263	125	138
PCT9111	ED	756	150	0	0	12	138	75	63
PCT9111	MV	756	226	-2	0	20	208	107	101
PCT9112	ED	918	211	0	0	12	199	115	84
PCT9112	MV	918	295	-1	0	16	280	131	149
PCT9113	ED	959	231	1	0	19	211	112	99
PCT9113	MV	959	351	0	0	19	332	155	177
PCT9114	ED	820	170	0	1	12	157	85	72
PCT9114	MV	820	273	0	0	17	256	145	111
PCT9115	ED	873	172	0	0	14	158	88	70
PCT9115	MV	873	287	0	0	19	268	152	116
PCT9116	ED	903	193	2	0	17	174	111	63
PCT9116	MV	903	314	1	0	16	297	158	139
PCT9117	ED	756	180	0	0	6	174	94	80
PCT9117	MV	756	285	1	0	21	263	111	152
PCT9118	ED	923	184	0	0	7	177	92	85
PCT9118	MV	923	268	-2	0	20	250	119	131
PCT9119	ED	856	152	-3	0	15	140	80	60
PCT9119	MV	856	323	-1	0	17	307	149	158
PCT9121	ED	890	188	0	0	17	171	86	85
PCT9121	MV	890	274	-1	0	16	259	120	139
PCT9122	ED	913	131	0	0	7	124	81	43
PCT9122	MV	913	292	-2	0	13	281	141	140
PCT9123	ED	829	175	0	0	15	160	91	69
PCT9123	MV	829	270	1	0	16	253	137	116
PCT9124	ED	832	150	0	0	9	141	75	66
PCT9124	MV	832	290	-1	0	20	271	136	135
PCT9125	ED	822	159	-2	0	8	153	92	61
PCT9125	MV	822	299	-5	0	18	286	148	138
PCT9126	ED	945	186	0	0	12	174	101	73
PCT9126	MV	945	350	1	0	22	327	156	171
PCT9127	ED	908	209	0	0	12	197	94	103
PCT9127	MV	908	315	-3	0	27	291	146	145
PCT9128	ED	805	188	0	0	9	179	88	91
PCT9128	MV	805	296	-2	0	22	276	134	142
PCT9129	ED	713	173	0	0	3	170	89	81
PCT9129	MV	713	225	0	0	16	209	105	104
PCT9131	ED	740	151	0	0	4	147	78	69
PCT9131	MV	740	274	-1	1	16	258	133	125
PCT9132	ED	827	167	0	0	20	147	92	55
PCT9132	MV	827	251	-1	0	20	232	128	104
PCT9133	ED	1007	188	0	0	11	177	102	75
PCT9133	MV	1007	388	1	0	38	349	185	164
PCT9134	ED	893	132	-2	0	16	118	73	45
PCT9134	MV	893	297	4	0	18	275	123	152
PCT9135	ED	778	149	0	0	7	142	65	77
PCT9135	MV	778	269	2	0	14	253	118	135
PCT9136	ED	894	191	0	0	15	176	106	70
PCT9136	MV	894	289	2	0	20	267	133	134
PCT9137	ED	946	201	-1	0	12	190	96	94
PCT9137	MV	946	323	2	0	18	303	165	138
PCT9138	ED	892	155	0	0	5	150	66	84
PCT9138	MV	892	323	-3	0	18	308	141	167
PCT9139	ED	912	163	-1	0	9	155	78	77
PCT9139	MV	912	356	1	1	18	336	154	182
PCT9141	ED	904	168	-1	1	16	152	78	74
PCT9141	MV	904	328	-1	0	24	305	156	149
PCT9142	ED	921	219	1	0	9	209	123	86
PCT9142	MV	921	288	0	0	20	268	163	105
PCT9143	ED	887	196	1	0	13	182	98	84
PCT9143	MV	887	315	-1	0	21	295	144	151
PCT9144	ED	931	221	1	0	17	203	105	98
PCT9144	MV	931	322	-2	0	25	299	139	160
PCT9145	ED	837	197	1	0	18	178	103	75
PCT9145	MV	837	282	0	0	18	264	151	113
PCT9146	ED	866	206	1	0	12	193	117	76
PCT9146	MV	866	297	2	0	14	281	162	119
PCT9147	ED	920	227	1	0	9	217	131	86
PCT9147	MV	920	318	-4	1	21	300	160	140
PCT9148	ED	946	226	-1	0	19	208	105	103
PCT9148	MV	946	322	3	0	13	306	156	150
PCT9149	ED	884	196	0	0	13	183	97	86
PCT9149	MV	884	296	3	0	14	279	149	130
PCT9151	ED	806	152	-1	0	11	142	67	75
PCT9151	MV	806	267	-1	0	26	242	104	138
PCT9152	ED	712	67	1	0	4	62	37	25
PCT9152	MV	712	138	2	0	4	132	79	53
PCT9201	ED	953	201	0	0	11	190	122	68
PCT9201	MV	953	229	3	0	13	213	132	81
PCT9202	ED	908	184	-1	0	14	171	88	83
PCT9202	MV	908	218	0	0	12	206	111	95
PCT9203	ED	968	145	0	0	8	137	45	92
PCT9203	MV	968	300	1	0	21	278	79	199
PCT9204	ED	809	147	1	0	9	137	42	95
PCT9204	MV	809	223	-2	0	14	211	56	155
PCT9205	ED	694	113	0	0	9	104	35	69
PCT9205	MV	694	201	1	1	15	184	71	113
PCT9206	ED	887	135	-2	0	13	124	32	92
PCT9206	MV	887	294	0	0	23	271	80	191
PCT9207	ED	913	148	0	0	3	145	48	97
PCT9207	MV	913	249	-2	0	9	242	75	167
PCT9208	ED	936	147	0	1	10	136	58	78
PCT9208	MV	936	240	-2	0	16	226	87	139
PCT9209	ED	675	121	-1	0	3	119	42	77
PCT9209	MV	675	188	-3	0	17	174	55	119
PCT9211	ED	834	130	0	0	6	124	48	76
PCT9211	MV	834	212	-1	0	17	196	67	129
PCT9212	ED	764	121	0	0	9	112	43	69
PCT9212	MV	764	205	0	0	14	191	67	124
PCT9213	ED	890	140	0	0	8	132	55	77
PCT9213	MV	890	260	1	0	10	249	99	150
PCT9214	ED	581	92	0	0	9	83	30	53
PCT9214	MV	581	203	2	0	14	187	63	124
PCT9215	ED	626	130	0	0	10	120	31	89
PCT9215	MV	626	170	2	0	6	162	43	119
PCT9216	ED	798	134	0	0	12	122	34	88
PCT9216	MV	798	206	2	0	16	188	66	122
PCT9217	ED	684	123	0	0	5	118	51	67
PCT9217	MV	684	187	0	0	11	176	70	106
PCT9218	ED	797	119	0	0	2	117	41	76
PCT9218	MV	797	225	-1	0	13	213	79	134
PCT9219	ED	733	146	0	0	12	134	64	70
PCT9219	MV	733	187	1	0	13	173	58	115
PCT9221	ED	641	121	0	0	5	116	26	90
PCT9221	MV	641	278	0	1	14	263	63	200
PCT9222	ED	842	139	0	0	10	129	38	91
PCT9222	MV	842	268	1	1	9	257	73	184
PCT9223	ED	606	88	2	0	2	84	27	57
PCT9223	MV	606	202	3	0	14	185	53	132
PCT9224	ED	912	171	2	0	9	160	52	108
PCT9224	MV	912	308	-1	0	20	289	102	187
PCT9225	ED	898	161	0	0	9	152	59	93
PCT9225	MV	898	243	0	0	10	233	92	141
PCT9226	ED	905	143	-1	0	13	131	57	74
PCT9226	MV	905	312	-2	0	29	285	110	175
PCT9227	ED	729	140	0	0	7	133	47	86
PCT9227	MV	729	304	2	0	15	287	85	202
PCT9228	ED	726	175	0	0	9	166	50	116
PCT9228	MV	726	277	1	1	16	259	73	186
PCT9229	ED	596	130	-1	0	8	123	43	80
PCT9229	MV	596	219	0	0	11	208	68	140
PCT9231	ED	919	221	0	0	13	208	96	112
PCT9231	MV	919	294	0	1	18	275	115	160
PCT9232	ED	701	151	2	0	11	138	48	90
PCT9232	MV	701	274	0	0	19	255	85	170
PCT9233	ED	774	139	0	0	20	119	33	86
PCT9233	MV	774	308	0	1	23	284	82	202
PCT9234	ED	731	131	-1	0	12	120	48	72
PCT9234	MV	731	281	-1	0	23	259	85	174
PCT9235	ED	842	174	1	0	24	149	51	98
PCT9235	MV	842	298	0	0	19	279	83	196
PCT9236	ED	658	130	0	0	10	120	38	82
PCT9236	MV	658	207	0	0	19	188	69	119
PCT9237	ED	880	145	0	0	8	137	64	73
PCT9237	MV	880	331	-1	0	24	308	91	217
PCT9238	ED	792	130	-2	0	16	116	38	78
PCT9238	MV	792	271	-1	1	15	256	68	188
PCT9239	ED	835	117	0	0	13	104	33	71
PCT9239	MV	835	318	-4	0	17	305	92	213
PCT9241	ED	961	158	1	0	7	150	67	83
PCT9241	MV	961	322	3	1	20	298	92	206
PCT9242	ED	940	154	1	1	25	127	55	72
PCT9242	MV	940	300	0	0	17	283	109	174
PCT9243	ED	572	135	0	0	14	121	49	72
PCT9243	MV	572	188	2	0	10	176	73	103
PCT9244	ED	880	149	1	0	11	137	49	88
PCT9244	MV	880	269	-2	0	28	243	94	149
PCT9245	ED	706	128	0	0	14	114	52	62
PCT9245	MV	706	226	2	0	17	207	79	128
PCT9246	ED	910	139	0	0	5	134	59	75
PCT9246	MV	910	299	0	0	20	279	104	175
PCT9247	ED	936	151	-1	0	12	140	60	80
PCT9247	MV	936	303	1	1	21	280	98	182
PCT9248	ED	898	181	0	0	14	167	87	80
PCT9248	MV	898	282	0	0	23	259	114	145
PCT9249	ED	910	187	1	0	16	170	70	100
PCT9249	MV	910	314	0	1	19	294	119	175
PCT9251	ED	946	204	-1	0	10	195	87	108
PCT9251	MV	946	342	0	0	22	320	149	171
PCT9252	ED	913	140	-1	0	8	133	55	78
PCT9252	MV	913	352	2	0	17	333	138	195
PCT9253	ED	751	138	2	0	15	121	57	64
PCT9253	MV	751	272	-1	0	25	248	118	130
PCT9254	ED	889	168	0	0	13	155	85	70
PCT9254	MV	889	318	-1	0	20	299	128	171
PCT9255	ED	545	126	0	0	7	119	65	54
PCT9255	MV	545	128	1	0	6	121	57	64
PCT9256	ED	433	77	0	0	4	73	43	30
PCT9256	MV	433	103	-2	0	7	98	38	60
PCT9257	MV	312	150	0	0	4	146	88	58
PCT9258	ED	699	127	0	0	7	120	50	70
PCT9258	MV	699	244	1	0	16	227	97	130
PCT9401	ED	970	194	0	0	10	184	117	67
PCT9401	MV	970	293	-1	0	14	280	164	116
PCT9402	ED	931	197	0	0	15	182	114	68
PCT9402	MV	931	307	0	0	29	278	154	124
PCT9403	ED	853	167	-1	0	5	163	91	72
PCT9403	MV	853	286	2	1	19	264	144	120
PCT9404	ED	889	153	0	0	12	141	88	53
PCT9404	MV	889	320	0	0	26	294	144	150
PCT9405	ED	757	160	-1	0	9	152	83	69
PCT9405	MV	757	245	0	0	15	230	107	123
PCT9406	ED	815	179	0	0	11	168	75	93
PCT9406	MV	815	277	2	0	21	254	122	132
PCT9407	ED	861	191	0	0	17	174	91	83
PCT9407	MV	861	284	-2	0	19	267	137	130
PCT9408	ED	837	187	1	0	18	168	103	65
PCT9408	MV	837	246	-4	0	17	233	143	90
PCT9409	ED	565	140	0	0	12	128	76	52
PCT9409	MV	565	170	0	0	12	158	83	75
PCT9411	ED	936	175	-1	0	12	164	107	57
PCT9411	MV	936	261	1	0	14	246	142	104
PCT9412	ED	843	164	0	0	8	156	101	55
PCT9412	MV	843	285	-1	0	32	254	140	114
PCT9413	ED	858	172	-1	0	10	163	96	67
PCT9413	MV	858	310	1	0	22	287	126	161
PCT9414	ED	862	159	1	0	17	141	67	74
PCT9414	MV	862	307	-2	0	23	286	154	132
PCT9415	ED	755	121	-3	0	8	116	66	50
PCT9415	MV	755	284	-3	0	19	268	113	155
PCT9416	ED	962	198	0	0	15	183	108	75
PCT9416	MV	962	316	-2	0	30	288	139	149
PCT9417	ED	714	117	1	0	7	109	60	49
PCT9417	MV	714	286	-3	0	22	267	129	138
PCT9418	ED	753	157	0	0	14	143	73	70
PCT9418	MV	753	269	-3	0	20	252	110	142
PCT9419	ED	893	167	-1	1	23	144	68	76
PCT9419	MV	893	326	2	0	25	299	116	183
PCT9421	ED	878	150	-1	0	9	142	70	72
PCT9421	MV	878	316	-1	0	17	300	104	196
PCT9422	ED	1010	200	1	0	11	188	97	91
PCT9422	MV	1010	358	-1	1	25	333	155	178
PCT9423	ED	853	147	0	0	4	143	78	65
PCT9423	MV	853	292	-3	0	22	273	134	139
PCT9424	ED	910	146	1	0	12	133	72	61
PCT9424	MV	910	331	0	0	17	314	138	176
PCT9425	ED	903	136	2	0	13	121	67	54
PCT9425	MV	903	313	0	0	23	290	135	155
PCT9426	ED	801	143	-1	1	19	124	57	67
PCT9426	MV	801	283	7	0	24	252	124	128
PCT9427	ED	889	129	0	1	9	119	52	67
PCT9427	MV	889	333	1	0	25	307	140	167
PCT9428	ED	892	122	-1	0	11	112	54	58
PCT9428	MV	892	346	-2	0	16	332	160	172
PCT9429	ED	866	173	0	0	9	164	71	93
PCT9429	MV	866	308	-1	0	16	293	107	186
PCT9431	ED	954	152	-1	0	18	135	63	72
PCT9431	MV	954	352	1	0	26	325	139	186
PCT9432	ED	901	155	0	0	7	148	77	71
PCT9432	MV	901	307	1	0	21	285	125	160
PCT9433	ED	912	155	0	0	8	147	63	84
PCT9433	MV	912	317	0	1	23	293	126	167
PCT9434	ED	963	188	-1	0	23	166	76	90
PCT9434	MV	963	349	-3	0	26	326	144	182
PCT9435	ED	934	195	0	0	11	184	88	96
PCT9435	MV	934	320	-4	0	29	295	157	138
PCT9436	ED	941	161	0	0	11	150	67	83
PCT9436	MV	941	337	-4	0	41	300	136	164
PCT9437	ED	873	170	0	0	13	157	66	91
PCT9437	MV	873	324	1	0	19	304	147	157
PCT9438	ED	918	129	1	0	6	122	61	61
PCT9438	MV	918	336	-1	0	29	308	123	185
PCT9439	ED	827	126	0	0	10	116	49	67
PCT9439	MV	827	314	-2	0	34	282	135	147
PCT9441	ED	939	205	-1	0	16	190	112	78
PCT9441	MV	939	337	-1	0	28	310	148	162
PCT9442	ED	970	200	2	0	10	188	96	92
PCT9442	MV	970	325	-2	0	22	305	153	152
PCT9443	ED	886	138	0	0	10	128	66	62
PCT9443	MV	886	304	0	0	23	281	164	117
PCT9444	ED	901	118	-3	0	13	108	55	53
PCT9444	MV	901	312	-1	0	23	290	127	163
PCT9445	ED	945	154	0	0	7	147	67	80
PCT9445	MV	945	342	-1	0	25	318	140	178
PCT9446	ED	1043	164	1	0	11	152	69	83
PCT9446	MV	1043	417	1	2	18	396	165	231
PCT9447	ED	891	171	1	0	13	157	88	69
PCT9447	MV	891	327	0	1	22	304	137	167
PCT9448	ED	877	159	0	0	11	148	86	62
PCT9448	MV	877	307	-4	0	24	287	151	136
PCT9449	ED	784	97	-1	0	4	94	44	50
PCT9449	MV	784	302	0	0	22	280	102	178
PCT9451	ED	414	57	0	0	3	54	25	29
PCT9451	MV	414	154	4	0	8	142	50	92
PCT9452	ED	799	175	0	0	12	163	64	99
PCT9452	MV	799	281	0	1	21	259	110	149
PCT9453	ED	488	90	0	0	6	84	31	53
PCT9453	MV	488	175	0	1	9	165	59	106
PCT9501	MV	149	71	-2	0	3	70	35	35
PCT9502	MV	233	116	-1	0	6	111	52	59
PCT9503	ED	725	128	0	0	20	108	55	53
PCT9503	MV	725	184	2	0	12	170	87	83
PCT9505	ED	756	147	0	0	18	129	77	52
PCT9505	MV	756	274	0	0	20	254	147	107
PCT9506	ED	771	134	0	0	10	124	65	59
PCT9506	MV	771	217	2	1	13	201	107	94
PCT9507	ED	733	170	0	0	17	153	97	56
PCT9507	MV	733	218	-1	0	8	211	135	76
PCT9508	ED	784	180	0	0	9	171	118	53
PCT9508	MV	784	258	-1	2	15	242	149	93
PCT9509	ED	719	165	-1	0	18	148	98	50
PCT9509	MV	719	239	-1	0	12	228	127	101
PCT9511	ED	600	147	-2	0	10	139	95	44
PCT9511	MV	600	177	0	0	13	164	100	64
PCT9512	ED	771	161	-1	1	10	151	102	49
PCT9512	MV	771	251	-4	0	11	244	143	101
PCT9513	ED	864	200	1	1	18	180	105	75
PCT9513	MV	864	261	3	0	14	244	141	103
PCT9514	ED	869	229	1	0	14	214	127	87
PCT9514	MV	869	257	-1	0	11	247	134	113
PCT9515	ED	685	159	0	0	7	152	84	68
PCT9515	MV	685	243	-2	0	14	231	132	99
PCT9516	ED	864	206	0	0	18	188	101	87
PCT9516	MV	864	269	1	0	15	253	149	104
PCT9517	ED	768	197	0	0	13	184	115	69
PCT9517	MV	768	235	1	0	18	216	125	91
PCT9518	ED	783	180	0	0	6	174	118	56
PCT9518	MV	783	242	-1	0	8	235	133	102
PCT9519	ED	850	217	0	0	20	197	114	83
PCT9519	MV	850	294	0	0	16	278	160	118
PCT9521	ED	893	254	0	0	20	234	127	107
PCT9521	MV	893	290	-2	0	13	279	152	127
PCT9701	ED	665	156	0	0	7	149	93	56
PCT9701	MV	665	235	-1	0	20	216	102	114
PCT9702	ED	710	194	0	1	12	181	114	67
PCT9702	MV	710	231	1	0	18	212	121	91
PCT9703	ED	931	182	-1	0	13	170	82	88
PCT9703	MV	931	373	3	1	20	349	149	200
PCT9704	ED	942	191	1	0	7	183	94	89
PCT9704	MV	942	354	-1	0	29	326	150	176
PCT9705	ED	879	208	0	1	12	195	109	86
PCT9705	MV	879	309	-1	0	16	294	151	143
PCT9706	MV	51	32	0	0	0	32	13	19
PCT9707	ED	799	121	0	0	5	116	46	70
PCT9707	MV	799	355	0	0	20	335	133	202
