area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	044:Yes	045:No
PCT9707	MV	799	355	0	0	16	339	124	215
PCT9708	ED	919	193	1	0	15	177	126	51
PCT9708	MV	919	324	6	0	14	304	156	148
PCT9709	ED	998	196	0	0	14	182	75	107
PCT9709	MV	998	355	-3	0	23	335	116	219
PCT9711	ED	625	167	0	0	12	155	64	91
PCT9711	MV	625	254	-1	0	13	242	83	159
PCT9712	ED	651	134	-1	0	4	131	47	84
PCT9712	MV	651	288	1	0	11	276	87	189
PCT9713	ED	930	161	6	0	14	141	53	88
PCT9713	MV	930	362	0	0	17	345	123	222
PCT9714	ED	911	154	0	0	8	146	57	89
PCT9714	MV	911	367	-1	0	19	349	114	235
PCT9715	ED	566	162	0	0	8	154	49	105
PCT9715	MV	566	218	4	0	11	203	50	153
PCT9716	ED	928	198	-1	0	10	189	87	102
PCT9716	MV	928	368	5	0	15	348	122	226
PCT9717	ED	967	206	0	0	15	191	72	119
PCT9717	MV	967	371	-2	1	19	353	147	206
PCT9718	ED	843	183	-1	0	11	173	66	107
PCT9718	MV	843	385	2	0	18	365	120	245
PCT9719	ED	863	186	1	0	10	175	69	106
PCT9719	MV	863	389	2	0	20	367	107	260
PCT9721	ED	653	182	-1	0	10	173	60	113
PCT9721	MV	653	250	-1	0	8	243	68	175
PCT9722	ED	593	86	-1	0	7	80	34	46
PCT9722	MV	593	269	-3	0	18	254	92	162
PCT9723	ED	458	74	0	0	3	71	18	53
PCT9723	MV	458	198	1	0	14	183	44	139
PCT9724	ED	950	144	0	0	6	138	32	106
PCT9724	MV	950	386	-4	0	23	367	83	284
PCT9725	ED	941	118	-2	1	10	109	27	82
PCT9725	MV	941	350	-3	0	15	338	79	259
PCT9726	ED	685	83	0	0	6	77	56	21
PCT9726	MV	685	137	-5	0	10	132	76	56
PCT9727	ED	435	60	-1	0	2	59	16	43
PCT9727	MV	435	205	3	0	14	188	41	147
PCT9728	ED	906	204	-2	0	8	198	61	137
PCT9728	MV	906	378	-1	0	14	365	93	272
PCT9729	ED	782	161	1	0	5	155	40	115
PCT9729	MV	782	304	1	0	7	296	61	235
PCT9731	ED	529	138	0	1	10	127	39	88
PCT9731	MV	529	189	0	0	3	186	36	150
PCT9732	MV	73	43	0	0	4	39	10	29
PCT9733	MV	224	146	0	0	8	138	55	83
PCT9734	ED	577	122	-1	0	3	120	30	90
PCT9734	MV	577	261	-2	0	18	245	73	172
PCT9735	ED	782	167	1	1	9	156	53	103
PCT9735	MV	782	344	6	0	14	324	94	230
PCT9736	ED	699	145	0	0	9	136	41	95
PCT9736	MV	699	305	5	0	11	289	110	179
PCT9737	ED	792	175	0	0	6	169	83	86
PCT9737	MV	792	343	0	0	16	327	125	202
PCT9738	ED	830	99	0	0	5	94	60	34
PCT9738	MV	830	263	1	1	18	243	138	105
PCT9739	ED	826	126	0	0	8	118	96	22
PCT9739	MV	826	193	-2	0	5	190	151	39
PCT9741	ED	1022	19	0	0	1	18	17	1
PCT9741	MV	1022	24	0	0	2	22	18	4
PCT9742	ED	647	134	0	0	10	124	39	85
PCT9742	MV	647	187	3	0	9	175	51	124
PCT9743	ED	1093	172	0	0	17	155	124	31
PCT9743	MV	1093	317	1	0	15	301	210	91
PCT9744	ED	902	141	1	1	12	127	101	26
PCT9744	MV	902	234	2	0	12	220	167	53
PCT9745	ED	934	141	0	0	8	133	105	28
PCT9745	MV	934	205	2	0	11	192	152	40
PCT9746	ED	867	192	0	0	21	171	65	106
PCT9746	MV	867	334	0	0	18	316	99	217
PCT9747	ED	940	198	0	0	14	184	106	78
PCT9747	MV	940	323	-1	1	22	301	132	169
PCT9748	ED	913	164	1	0	10	153	57	96
PCT9748	MV	913	342	-3	1	26	318	131	187
PCT9749	ED	893	143	-2	0	15	130	74	56
PCT9749	MV	893	266	4	0	11	251	128	123
PCT9751	ED	977	157	-1	0	11	147	62	85
PCT9751	MV	977	384	-2	0	24	362	137	225
PCT9752	ED	692	143	0	0	9	134	69	65
PCT9752	MV	692	305	0	0	10	295	117	178
PCT9753	ED	735	148	-1	0	8	141	82	59
PCT9753	MV	735	266	-1	0	14	253	147	106
PCT9754	ED	701	169	0	0	6	163	102	61
PCT9754	MV	701	296	-2	0	8	290	156	134
PCT9755	ED	553	120	-1	0	8	113	68	45
PCT9755	MV	553	201	1	0	9	191	94	97
PCT9756	ED	908	126	0	0	7	119	69	50
PCT9756	MV	908	297	4	0	14	279	115	164
PCT9801	ED	399	76	-1	0	4	73	36	37
PCT9801	MV	399	148	2	0	7	139	73	66
CONG12	TO	426647	225360	-47	122	12925	212360	121017	91343
CONG14	TO	55344	28223	-9	10	1618	26604	12173	14431
ASSM17	TO	280269	147301	-16	84	8422	138811	84725	54086
ASSM19	TO	201722	106282	-40	48	6121	100153	48465	51688
BART7	TO	36166	15261	3	9	1150	14099	7734	6365
BART8	TO	215670	112119	-2	56	6808	105257	50003	55254
BART9	TO	230155	126203	-57	67	6585	119608	75453	44155
SUPV1	TO	40919	22431	-7	15	1223	21200	11641	9559
SUPV2	TO	48242	24389	9	11	1452	22917	10071	12846
SUPV3	TO	38273	18567	11	10	1299	17247	10301	6946
SUPV4	TO	41216	21994	-34	8	1348	20672	9375	11297
SUPV5	TO	52114	28694	-14	21	1639	27048	18083	8965
SUPV6	TO	41151	17498	7	9	1264	16218	10229	5989
SUPV7	TO	46301	26230	27	16	1390	24797	10662	14135
SUPV8	TO	56415	36015	-19	16	1567	34451	20463	13988
SUPV9	TO	41665	22565	-32	12	1028	21557	14288	7269
SUPV10	TO	39848	17900	7	11	1266	16616	9504	7112
SUPV11	TO	35847	17300	-11	3	1067	16241	8573	7668
NEIG1	TO	19131	7881	16	6	681	7178	4339	2839
NEIG2	TO	16742	8038	5	5	623	7405	4223	3182
NEIG3	TO	27631	12231	-9	10	895	11335	8156	3179
NEIG4	TO	6857	4487	-5	2	241	4249	2172	2077
NEIG5	TO	26541	12895	-7	1	763	12138	6371	5767
NEIG6	TO	14552	8410	-3	4	397	8012	5300	2712
NEIG7	TO	11506	5461	3	2	362	5094	2697	2397
NEIG8	TO	9393	5438	-2	2	275	5163	3230	1933
NEIG9	TO	8641	3424	-8	3	201	3228	1754	1474
NEIG10	TO	9744	5037	6	1	286	4744	2581	2163
NEIG11	TO	38757	19070	-5	12	1156	17907	8035	9872
NEIG12	TO	30096	16088	-15	8	685	15410	11110	4300
NEIG13	TO	16415	10584	-10	2	462	10130	5799	4331
NEIG14	TO	8622	5494	-1	4	226	5265	3472	1793
NEIG15	TO	6827	3580	17	0	232	3331	1730	1601
NEIG26	TO	8914	4445	-2	5	277	4165	2064	2101
NEIG16	TO	15511	7917	-4	2	396	7523	4190	3333
NEIG17	TO	35688	19724	-18	14	1073	18655	10270	8385
NEIG18	TO	7813	4593	8	2	277	4306	1745	2561
NEIG19	TO	9230	5452	-12	3	256	5205	3133	2072
NEIG20	TO	23278	10026	-5	4	679	9348	5319	4029
NEIG21	TO	40651	21684	-34	8	1329	20381	9183	11198
NEIG22	TO	18424	12111	-2	6	473	11634	6983	4651
NEIG23	TO	7867	3226	0	2	252	2972	1488	1484
NEIG24	TO	33960	20797	29	12	1084	19672	7854	11818
NEIG25	TO	29200	15490	2	12	962	14514	9992	4522
