area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	042:Yes	043:No
PCT7819	MV	760	297	2	0	16	279	187	92
PCT7821	ED	947	229	0	0	9	220	167	53
PCT7821	MV	947	439	3	0	16	420	310	110
PCT7822	ED	927	244	0	0	12	232	145	87
PCT7822	MV	927	343	2	0	16	325	227	98
PCT7823	ED	857	237	-1	1	13	224	157	67
PCT7823	MV	857	347	0	1	18	328	219	109
PCT7824	ED	756	170	1	0	5	164	111	53
PCT7824	MV	756	274	1	0	7	266	177	89
PCT7825	ED	580	160	0	0	9	151	106	45
PCT7825	MV	580	215	-1	0	6	210	142	68
PCT7826	ED	665	214	0	0	7	207	148	59
PCT7826	MV	665	194	-1	0	5	190	136	54
PCT7827	ED	828	199	0	0	9	190	131	59
PCT7827	MV	828	252	0	0	14	238	163	75
PCT7828	ED	976	205	-2	0	11	196	139	57
PCT7828	MV	976	397	-1	0	18	380	265	115
PCT7829	ED	882	199	0	0	7	192	126	66
PCT7829	MV	882	391	0	0	9	382	249	133
PCT7831	ED	828	202	0	0	9	193	151	42
PCT7831	MV	828	369	1	0	10	358	251	107
PCT7832	ED	781	162	-1	0	6	157	118	39
PCT7832	MV	781	343	-1	0	5	339	245	94
PCT7833	ED	745	182	0	0	7	175	135	40
PCT7833	MV	745	271	2	1	9	259	188	71
PCT7834	ED	836	225	-1	0	12	214	160	54
PCT7834	MV	836	288	0	0	10	278	202	76
PCT7835	ED	808	175	0	0	3	172	95	77
PCT7835	MV	808	338	1	0	13	324	200	124
PCT7836	ED	979	199	0	0	7	192	131	61
PCT7836	MV	979	421	2	0	14	405	264	141
PCT7837	ED	883	237	-1	0	10	228	172	56
PCT7837	MV	883	339	2	0	18	319	233	86
PCT7838	ED	891	210	2	0	1	207	137	70
PCT7838	MV	891	413	1	0	10	402	298	104
PCT7839	ED	830	172	2	0	10	160	117	43
PCT7839	MV	830	389	-1	0	9	381	290	91
PCT7841	ED	898	240	0	0	6	234	182	52
PCT7841	MV	898	353	0	0	18	335	252	83
PCT7842	ED	873	214	0	0	5	209	154	55
PCT7842	MV	873	308	1	0	7	300	207	93
PCT7843	ED	751	182	-1	0	13	170	128	42
PCT7843	MV	751	267	-1	0	13	255	190	65
PCT7844	ED	635	160	1	0	6	153	97	56
PCT7844	MV	635	245	-2	1	9	237	160	77
PCT7845	ED	803	202	0	0	9	193	136	57
PCT7845	MV	803	314	0	0	7	307	233	74
PCT7846	ED	871	221	0	0	6	215	153	62
PCT7846	MV	871	330	1	0	16	313	232	81
PCT7847	ED	878	207	-1	0	6	202	148	54
PCT7847	MV	878	358	1	1	16	340	254	86
PCT7848	ED	838	209	-3	0	11	201	155	46
PCT7848	MV	838	346	0	0	13	333	261	72
PCT7849	ED	904	237	0	0	8	229	155	74
PCT7849	MV	904	353	-2	1	18	336	240	96
PCT7851	ED	493	118	0	0	8	110	79	31
PCT7851	MV	493	204	0	0	9	195	159	36
PCT7852	ED	634	104	-1	0	6	99	65	34
PCT7852	MV	634	303	0	0	13	290	190	100
PCT7853	ED	837	180	0	0	13	167	122	45
PCT7853	MV	837	333	0	0	8	325	236	89
PCT7854	ED	874	216	-1	0	8	209	153	56
PCT7854	MV	874	346	2	0	20	324	232	92
PCT7855	ED	949	259	0	1	7	251	183	68
PCT7855	MV	949	359	-6	0	14	351	260	91
PCT7856	ED	790	204	1	0	6	197	143	54
PCT7856	MV	790	312	-1	0	12	301	219	82
PCT7857	ED	913	226	0	0	6	220	159	61
PCT7857	MV	913	350	-1	1	15	335	252	83
PCT7858	ED	743	192	2	0	13	177	122	55
PCT7858	MV	743	252	0	1	9	242	166	76
PCT7859	ED	879	219	-1	0	8	212	147	65
PCT7859	MV	879	352	0	0	13	339	250	89
PCT7861	ED	835	184	0	0	9	175	131	44
PCT7861	MV	835	367	-1	0	10	358	265	93
PCT7862	ED	850	237	0	0	6	231	168	63
PCT7862	MV	850	323	-2	0	10	315	232	83
PCT7863	ED	870	237	0	0	5	232	182	50
PCT7863	MV	870	302	-2	0	11	293	206	87
PCT7864	ED	773	188	0	0	15	173	122	51
PCT7864	MV	773	284	-2	1	8	277	203	74
PCT7865	ED	808	178	1	0	6	171	122	49
PCT7865	MV	808	310	-1	0	11	300	222	78
PCT7866	ED	816	184	-1	1	5	179	125	54
PCT7866	MV	816	389	-2	0	16	375	264	111
PCT7867	ED	932	209	0	0	8	201	143	58
PCT7867	MV	932	385	1	1	13	370	291	79
PCT7868	ED	860	218	-1	0	13	206	155	51
PCT7868	MV	860	324	2	0	10	312	231	81
PCT7869	ED	842	219	0	0	5	214	168	46
PCT7869	MV	842	376	-1	0	10	367	276	91
PCT7871	ED	882	240	-3	0	7	236	168	68
PCT7871	MV	882	364	1	0	14	349	254	95
PCT7872	ED	864	242	-1	0	5	238	177	61
PCT7872	MV	864	369	0	1	14	354	262	92
PCT7873	ED	841	231	0	0	7	224	176	48
PCT7873	MV	841	387	0	0	8	379	282	97
PCT7874	ED	453	85	0	0	5	80	51	29
PCT7874	MV	453	174	1	1	11	161	118	43
PCT7875	ED	615	127	0	0	3	124	76	48
PCT7875	MV	615	203	-3	2	12	192	140	52
PCT7876	ED	491	101	0	0	5	96	54	42
PCT7876	MV	491	148	-1	0	4	145	88	57
PCT7901	ED	466	87	-2	0	12	77	42	35
PCT7901	MV	466	133	0	0	6	127	91	36
PCT7902	ED	921	188	0	0	6	182	107	75
PCT7902	MV	921	259	-1	0	8	252	165	87
PCT7903	ED	819	144	0	0	11	133	91	42
PCT7903	MV	819	244	0	0	7	237	145	92
PCT7904	ED	846	137	1	0	8	128	81	47
PCT7904	MV	846	248	-3	1	8	242	160	82
PCT7905	ED	821	199	-1	0	15	185	131	54
PCT7905	MV	821	275	2	0	14	259	177	82
PCT7906	ED	769	164	0	0	11	153	101	52
PCT7906	MV	769	214	-3	0	6	211	147	64
PCT7907	ED	926	201	2	0	13	186	127	59
PCT7907	MV	926	286	2	0	14	270	201	69
PCT7908	ED	936	191	0	0	4	187	133	54
PCT7908	MV	936	267	-1	0	18	250	182	68
PCT7909	ED	726	190	0	0	10	180	125	55
PCT7909	MV	726	221	-4	0	12	213	153	60
PCT7911	ED	849	192	1	0	11	180	137	43
PCT7911	MV	849	250	-4	0	16	238	168	70
PCT7912	ED	1036	215	0	0	10	205	138	67
PCT7912	MV	1036	314	2	1	15	296	213	83
PCT7913	ED	887	240	-7	0	14	233	161	72
PCT7913	MV	887	244	1	0	9	234	160	74
PCT7914	ED	833	208	0	0	11	197	133	64
PCT7914	MV	833	253	-1	0	7	247	184	63
PCT7915	ED	802	213	0	0	7	206	146	60
PCT7915	MV	802	222	-1	0	11	212	151	61
PCT7916	ED	887	215	0	0	9	206	139	67
PCT7916	MV	887	289	0	2	12	275	205	70
PCT7917	ED	983	254	-1	0	8	247	165	82
PCT7917	MV	983	287	0	0	12	275	181	94
PCT7918	ED	790	191	0	0	4	187	113	74
PCT7918	MV	790	234	1	0	8	225	170	55
PCT7919	ED	857	217	0	0	10	207	150	57
PCT7919	MV	857	241	0	0	8	233	160	73
PCT7921	ED	883	151	-3	0	6	148	97	51
PCT7921	MV	883	210	0	0	10	200	135	65
PCT7922	ED	797	182	1	0	9	172	121	51
PCT7922	MV	797	241	-1	0	13	229	148	81
PCT7923	ED	863	202	1	0	6	195	143	52
PCT7923	MV	863	241	-1	0	8	234	159	75
PCT7924	ED	806	172	1	0	8	163	118	45
PCT7924	MV	806	247	0	0	8	239	147	92
PCT7925	ED	570	114	1	0	5	108	79	29
PCT7925	MV	570	191	0	0	6	185	123	62
PCT7926	ED	768	177	0	0	4	173	127	46
PCT7926	MV	768	296	2	0	8	286	191	95
PCT7927	ED	733	187	0	0	10	177	132	45
PCT7927	MV	733	289	-1	0	11	279	210	69
PCT7928	ED	899	253	0	0	8	245	186	59
PCT7928	MV	899	297	-1	0	7	291	217	74
PCT7929	ED	840	200	0	1	9	190	139	51
PCT7929	MV	840	367	-1	0	11	357	285	72
PCT7931	ED	732	189	0	0	11	178	141	37
PCT7931	MV	732	317	-1	0	10	308	242	66
PCT7932	ED	551	112	-1	0	5	108	85	23
PCT7932	MV	551	225	1	1	10	213	169	44
PCT7933	MV	8	4	0	0	1	3	2	1
PCT7934	ED	885	195	-4	0	7	192	144	48
PCT7934	MV	885	328	1	0	11	316	242	74
PCT7935	ED	938	283	1	0	15	267	210	57
PCT7935	MV	938	370	1	1	9	359	286	73
PCT7936	ED	832	246	0	1	13	232	190	42
PCT7936	MV	832	326	2	0	13	311	249	62
PCT7937	ED	874	223	0	0	12	211	156	55
PCT7937	MV	874	309	-1	0	10	300	215	85
PCT7938	ED	774	162	0	0	8	154	106	48
PCT7938	MV	774	247	0	0	6	241	170	71
PCT7939	ED	667	186	1	0	7	178	140	38
PCT7939	MV	667	230	-2	0	12	220	170	50
PCT7941	ED	728	167	0	0	6	161	114	47
PCT7941	MV	728	236	1	0	9	226	161	65
PCT7942	ED	893	166	1	1	11	153	108	45
PCT7942	MV	893	286	0	1	25	260	180	80
PCT7943	ED	887	192	-3	0	7	188	135	53
PCT7943	MV	887	319	0	1	10	308	229	79
PCT7944	ED	769	201	-2	0	8	195	151	44
PCT7944	MV	769	235	-1	0	5	231	176	55
PCT7945	ED	897	118	-2	0	5	115	77	38
PCT7945	MV	897	294	-1	0	8	287	207	80
PCT7946	ED	909	134	1	0	11	122	83	39
PCT7946	MV	909	348	4	0	18	326	224	102
PCT7947	ED	894	128	-1	1	12	116	76	40
PCT7947	MV	894	327	-2	0	23	306	212	94
PCT7948	ED	900	165	0	0	9	156	108	48
PCT7948	MV	900	313	-2	0	12	303	230	73
PCT7949	ED	552	78	3	0	4	71	43	28
PCT7949	MV	552	224	0	0	9	215	144	71
PCT7951	ED	830	97	0	0	5	92	57	35
PCT7951	MV	830	341	-3	1	15	328	234	94
PCT7952	ED	823	100	0	0	5	95	50	45
PCT7952	MV	823	288	-4	0	10	282	206	76
PCT7953	ED	795	103	-4	0	5	102	75	27
PCT7953	MV	795	294	-2	0	9	287	209	78
PCT7955	ED	854	116	1	0	7	108	75	33
PCT7955	MV	854	320	-1	0	16	305	198	107
PCT7956	ED	779	101	2	0	7	92	63	29
PCT7956	MV	779	247	6	0	9	232	153	79
PCT7957	ED	623	97	1	0	5	91	57	34
PCT7957	MV	623	217	0	0	12	205	155	50
PCT7958	MV	263	104	-3	0	9	98	67	31
PCT7959	ED	695	110	-2	0	5	107	66	41
PCT7959	MV	695	190	2	0	6	182	106	76
PCT9001	MV	257	101	1	0	2	98	69	29
PCT9101	ED	833	190	-1	0	8	183	114	69
PCT9101	MV	833	323	-2	1	11	313	199	114
PCT9102	ED	950	182	-1	0	7	176	123	53
PCT9102	MV	950	335	1	0	14	320	211	109
PCT9103	ED	924	174	0	1	9	164	108	56
PCT9103	MV	924	302	-1	1	15	287	185	102
PCT9104	ED	937	176	0	0	10	166	108	58
PCT9104	MV	937	332	-2	0	21	313	212	101
PCT9105	ED	888	191	0	0	10	181	134	47
PCT9105	MV	888	339	-1	0	11	329	233	96
PCT9106	ED	907	213	1	0	6	206	139	67
PCT9106	MV	907	334	5	0	17	312	214	98
PCT9107	ED	806	164	0	0	9	155	108	47
PCT9107	MV	806	246	3	0	9	234	158	76
PCT9108	ED	761	185	1	0	5	179	118	61
PCT9108	MV	761	220	0	0	14	206	159	47
PCT9109	ED	848	205	-1	0	12	194	139	55
PCT9109	MV	848	285	1	0	15	269	193	76
PCT9111	ED	756	150	0	0	11	139	84	55
PCT9111	MV	756	226	-2	0	10	218	136	82
PCT9112	ED	918	211	0	0	8	203	141	62
PCT9112	MV	918	295	-1	0	11	285	198	87
PCT9113	ED	959	231	1	0	10	220	157	63
PCT9113	MV	959	351	0	1	13	337	233	104
PCT9114	ED	820	170	0	0	12	158	102	56
PCT9114	MV	820	273	0	0	9	264	180	84
PCT9115	ED	873	172	0	0	12	160	98	62
PCT9115	MV	873	287	0	2	13	272	188	84
PCT9116	ED	903	193	2	0	13	178	120	58
PCT9116	MV	903	314	1	0	17	296	200	96
PCT9117	ED	756	180	0	0	4	176	140	36
PCT9117	MV	756	285	1	0	18	266	200	66
PCT9118	ED	923	184	0	0	7	177	99	78
PCT9118	MV	923	268	-2	0	16	254	169	85
PCT9119	ED	856	152	-3	0	7	148	100	48
PCT9119	MV	856	323	-1	0	8	316	234	82
PCT9121	ED	890	188	0	0	11	177	101	76
PCT9121	MV	890	274	-1	0	11	264	188	76
PCT9122	ED	913	131	0	0	8	123	92	31
PCT9122	MV	913	292	-2	0	8	286	186	100
PCT9123	ED	829	175	0	0	9	166	99	67
PCT9123	MV	829	270	1	0	11	258	176	82
PCT9124	ED	832	150	0	0	7	143	86	57
PCT9124	MV	832	290	-1	0	20	271	187	84
PCT9125	ED	822	159	-2	0	7	154	89	65
PCT9125	MV	822	299	-5	1	18	285	204	81
PCT9126	ED	945	186	0	0	8	178	132	46
PCT9126	MV	945	350	1	0	17	332	230	102
PCT9127	ED	908	209	0	0	5	204	131	73
PCT9127	MV	908	315	-3	0	22	296	202	94
PCT9128	ED	805	188	0	0	9	179	133	46
PCT9128	MV	805	296	-2	0	16	282	201	81
PCT9129	ED	713	173	0	0	3	170	125	45
PCT9129	MV	713	225	0	0	16	209	127	82
PCT9131	ED	740	151	0	0	4	147	96	51
PCT9131	MV	740	274	-1	0	10	265	188	77
PCT9132	ED	827	167	0	0	11	156	105	51
PCT9132	MV	827	251	-1	0	9	243	155	88
PCT9133	ED	1007	188	0	0	5	183	133	50
PCT9133	MV	1007	388	1	0	26	361	247	114
PCT9134	ED	893	132	-2	0	11	123	86	37
PCT9134	MV	893	297	4	0	15	278	181	97
PCT9135	ED	778	149	0	0	5	144	84	60
PCT9135	MV	778	269	2	0	13	254	160	94
PCT9136	ED	894	191	0	0	15	176	125	51
PCT9136	MV	894	289	2	0	12	275	200	75
PCT9137	ED	946	201	-1	0	8	194	123	71
PCT9137	MV	946	323	2	0	17	304	227	77
PCT9138	ED	892	155	0	0	3	152	94	58
PCT9138	MV	892	323	-3	0	9	317	232	85
PCT9139	ED	912	163	-1	0	6	158	101	57
PCT9139	MV	912	356	1	0	18	337	230	107
PCT9141	ED	904	168	-1	1	16	152	112	40
PCT9141	MV	904	328	-1	0	19	310	218	92
PCT9142	ED	921	219	1	0	6	212	136	76
PCT9142	MV	921	288	0	0	14	274	184	90
PCT9143	ED	887	196	1	0	10	185	127	58
PCT9143	MV	887	315	-1	0	17	299	221	78
PCT9144	ED	931	221	1	0	10	210	147	63
PCT9144	MV	931	322	-2	0	17	307	195	112
PCT9145	ED	837	197	1	0	9	187	142	45
PCT9145	MV	837	282	0	0	11	271	211	60
PCT9146	ED	866	206	1	0	5	200	144	56
PCT9146	MV	866	297	2	0	14	281	200	81
PCT9147	ED	920	227	1	0	4	222	163	59
PCT9147	MV	920	318	-4	1	13	308	216	92
PCT9148	ED	946	226	-1	0	16	211	136	75
PCT9148	MV	946	322	3	0	11	308	211	97
PCT9149	ED	884	196	0	0	13	183	118	65
PCT9149	MV	884	296	3	0	10	283	203	80
PCT9151	ED	806	152	-1	0	7	146	97	49
PCT9151	MV	806	267	-1	0	17	251	162	89
PCT9152	ED	712	67	1	0	4	62	38	24
PCT9152	MV	712	138	2	0	5	131	86	45
PCT9201	ED	953	201	0	0	5	196	136	60
PCT9201	MV	953	229	3	0	14	212	135	77
PCT9202	ED	908	184	-1	1	8	176	130	46
PCT9202	MV	908	218	0	0	11	207	147	60
PCT9203	ED	968	145	0	1	3	141	96	45
PCT9203	MV	968	300	1	0	11	288	174	114
PCT9204	ED	809	147	1	0	6	140	89	51
PCT9204	MV	809	223	-2	0	9	216	136	80
PCT9205	ED	694	113	0	0	8	105	73	32
PCT9205	MV	694	201	1	1	9	190	129	61
PCT9206	ED	887	135	-2	0	7	130	82	48
PCT9206	MV	887	294	0	0	17	277	182	95
PCT9207	ED	913	148	0	0	1	147	101	46
PCT9207	MV	913	249	-2	0	7	244	161	83
PCT9208	ED	936	147	0	1	8	138	82	56
PCT9208	MV	936	240	-2	0	8	234	150	84
PCT9209	ED	675	121	-1	0	4	118	70	48
PCT9209	MV	675	188	-3	1	16	174	120	54
PCT9211	ED	834	130	0	0	6	124	80	44
PCT9211	MV	834	212	-1	0	16	197	105	92
PCT9212	ED	764	121	0	0	5	116	66	50
PCT9212	MV	764	205	0	0	8	197	122	75
PCT9213	ED	890	140	0	0	6	134	76	58
PCT9213	MV	890	260	1	0	10	249	157	92
PCT9214	ED	581	92	0	0	5	87	57	30
PCT9214	MV	581	203	2	0	10	191	130	61
PCT9215	ED	626	130	0	0	4	126	75	51
PCT9215	MV	626	170	2	1	3	164	122	42
PCT9216	ED	798	134	0	0	5	129	82	47
PCT9216	MV	798	206	2	0	11	193	116	77
PCT9217	ED	684	123	0	0	2	121	83	38
PCT9217	MV	684	187	0	0	11	176	104	72
PCT9218	ED	797	119	0	0	3	116	64	52
PCT9218	MV	797	225	-1	0	12	214	130	84
PCT9219	ED	733	146	0	0	6	140	80	60
PCT9219	MV	733	187	1	0	5	181	118	63
PCT9221	ED	641	121	0	0	5	116	88	28
PCT9221	MV	641	278	0	1	14	263	187	76
PCT9222	ED	842	139	0	0	7	132	87	45
PCT9222	MV	842	268	1	0	7	260	188	72
PCT9223	ED	606	88	2	0	3	83	49	34
PCT9223	MV	606	202	3	0	12	187	132	55
PCT9224	ED	912	171	2	0	5	164	111	53
PCT9224	MV	912	308	-1	2	10	297	195	102
PCT9225	ED	898	161	0	1	9	151	90	61
PCT9225	MV	898	243	0	0	7	236	145	91
PCT9226	ED	905	143	-1	0	11	133	92	41
PCT9226	MV	905	312	-2	0	13	301	200	101
PCT9227	ED	729	140	0	0	5	135	88	47
PCT9227	MV	729	304	2	2	15	285	222	63
PCT9228	ED	726	175	0	0	10	165	130	35
PCT9228	MV	726	277	1	1	14	261	179	82
PCT9229	ED	596	130	-1	0	5	126	99	27
PCT9229	MV	596	219	0	1	6	212	166	46
PCT9231	ED	919	221	0	0	8	213	157	56
PCT9231	MV	919	294	0	1	12	281	203	78
PCT9232	ED	701	151	2	0	8	141	106	35
PCT9232	MV	701	274	0	0	18	256	182	74
PCT9233	ED	774	139	0	1	12	126	86	40
PCT9233	MV	774	308	0	2	18	288	196	92
PCT9234	ED	731	131	-1	0	4	128	92	36
PCT9234	MV	731	281	-1	0	9	273	201	72
PCT9235	ED	842	174	1	0	14	159	107	52
PCT9235	MV	842	298	0	0	9	289	201	88
PCT9236	ED	658	130	0	2	6	122	82	40
PCT9236	MV	658	207	0	0	13	194	141	53
PCT9237	ED	880	145	0	0	7	138	94	44
PCT9237	MV	880	331	-1	0	8	324	238	86
PCT9238	ED	792	130	-2	0	7	125	85	40
PCT9238	MV	792	271	-1	0	10	262	200	62
PCT9239	ED	835	117	0	0	10	107	76	31
PCT9239	MV	835	318	-4	0	12	310	219	91
PCT9241	ED	961	158	1	0	4	153	104	49
PCT9241	MV	961	322	3	0	18	301	183	118
PCT9242	ED	940	154	1	0	11	142	79	63
PCT9242	MV	940	300	0	0	6	294	188	106
PCT9243	ED	572	135	0	0	7	128	90	38
PCT9243	MV	572	188	2	0	8	178	132	46
PCT9244	ED	880	149	1	0	7	141	98	43
PCT9244	MV	880	269	-2	0	12	259	184	75
PCT9245	ED	706	128	0	0	8	120	81	39
PCT9245	MV	706	226	2	0	16	208	145	63
PCT9246	ED	910	139	0	0	6	133	93	40
PCT9246	MV	910	299	0	0	14	285	196	89
PCT9247	ED	936	151	-1	0	7	145	83	62
PCT9247	MV	936	303	1	0	11	291	188	103
PCT9248	ED	898	181	0	1	12	168	110	58
PCT9248	MV	898	282	0	0	20	262	182	80
PCT9249	ED	910	187	1	0	3	183	129	54
PCT9249	MV	910	314	0	0	13	301	212	89
PCT9251	ED	946	204	-1	0	8	197	149	48
PCT9251	MV	946	342	0	0	10	332	259	73
PCT9252	ED	913	140	-1	0	3	138	97	41
PCT9252	MV	913	352	2	0	10	340	249	91
PCT9253	ED	751	138	2	0	11	125	72	53
PCT9253	MV	751	272	-1	0	14	259	176	83
PCT9254	ED	889	168	0	0	10	158	105	53
PCT9254	MV	889	318	-1	0	12	307	214	93
PCT9255	ED	545	126	0	0	6	120	81	39
PCT9255	MV	545	128	1	0	3	124	77	47
PCT9256	ED	433	77	0	0	3	74	48	26
PCT9256	MV	433	103	-2	0	3	102	55	47
PCT9257	MV	312	150	0	0	2	148	93	55
PCT9258	ED	699	127	0	0	5	122	90	32
PCT9258	MV	699	244	1	0	7	236	155	81
PCT9401	ED	970	194	0	0	8	186	126	60
PCT9401	MV	970	293	-1	0	10	284	184	100
PCT9402	ED	931	197	0	0	12	185	113	72
PCT9402	MV	931	307	0	0	21	286	213	73
PCT9403	ED	853	167	-1	0	2	166	115	51
PCT9403	MV	853	286	2	0	10	274	183	91
PCT9404	ED	889	153	0	0	11	142	95	47
PCT9404	MV	889	320	0	0	25	295	203	92
PCT9405	ED	757	160	-1	0	7	154	111	43
PCT9405	MV	757	245	0	0	7	238	163	75
PCT9406	ED	815	179	0	0	10	169	97	72
PCT9406	MV	815	277	2	0	12	263	164	99
PCT9407	ED	861	191	0	0	10	181	120	61
PCT9407	MV	861	284	-2	0	12	274	184	90
PCT9408	ED	837	187	1	0	12	174	102	72
PCT9408	MV	837	246	-4	0	14	236	172	64
PCT9409	ED	565	140	0	0	10	130	77	53
PCT9409	MV	565	170	0	0	11	159	107	52
PCT9411	ED	936	175	-1	0	8	168	98	70
PCT9411	MV	936	261	1	0	11	249	172	77
PCT9412	ED	843	164	0	0	5	159	112	47
PCT9412	MV	843	285	-1	1	14	271	205	66
PCT9413	ED	858	172	-1	0	7	166	110	56
PCT9413	MV	858	310	1	0	22	287	208	79
PCT9414	ED	862	159	1	0	12	146	92	54
PCT9414	MV	862	307	-2	1	13	295	207	88
PCT9415	ED	755	121	-3	0	7	117	78	39
PCT9415	MV	755	284	-3	0	11	276	210	66
PCT9416	ED	962	198	0	0	9	189	132	57
PCT9416	MV	962	316	-2	1	14	303	213	90
PCT9417	ED	714	117	1	0	5	111	78	33
PCT9417	MV	714	286	-3	0	13	276	196	80
PCT9418	ED	753	157	0	0	9	148	98	50
PCT9418	MV	753	269	-3	3	18	251	175	76
PCT9419	ED	893	167	-1	1	11	156	103	53
PCT9419	MV	893	326	2	0	15	309	207	102
PCT9421	ED	878	150	-1	0	8	143	99	44
PCT9421	MV	878	316	-1	0	8	309	217	92
PCT9422	ED	1010	200	1	0	11	188	117	71
PCT9422	MV	1010	358	-1	0	13	346	227	119
PCT9423	ED	853	147	0	1	7	139	94	45
PCT9423	MV	853	292	-3	0	15	280	186	94
PCT9424	ED	910	146	1	0	10	135	90	45
PCT9424	MV	910	331	0	0	11	320	226	94
PCT9425	ED	903	136	2	0	9	125	84	41
PCT9425	MV	903	313	0	0	14	299	212	87
PCT9426	ED	801	143	-1	0	12	132	86	46
PCT9426	MV	801	283	7	0	14	262	196	66
PCT9427	ED	889	129	0	0	4	125	93	32
PCT9427	MV	889	333	1	0	15	317	225	92
PCT9428	ED	892	122	-1	0	7	116	71	45
PCT9428	MV	892	346	-2	0	11	337	243	94
PCT9429	ED	866	173	0	0	6	167	113	54
PCT9429	MV	866	308	-1	0	10	299	212	87
PCT9431	ED	954	152	-1	0	10	143	102	41
PCT9431	MV	954	352	1	0	17	334	231	103
PCT9432	ED	901	155	0	1	4	150	96	54
PCT9432	MV	901	307	1	0	17	289	198	91
PCT9433	ED	912	155	0	0	7	148	93	55
PCT9433	MV	912	317	0	0	11	306	211	95
PCT9434	ED	963	188	-1	1	10	178	116	62
PCT9434	MV	963	349	-3	1	12	339	230	109
PCT9435	ED	934	195	0	1	7	187	117	70
PCT9435	MV	934	320	-4	0	18	306	227	79
PCT9436	ED	941	161	0	0	9	152	91	61
PCT9436	MV	941	337	-4	0	20	321	232	89
PCT9437	ED	873	170	0	0	5	165	111	54
PCT9437	MV	873	324	1	0	10	313	205	108
PCT9438	ED	918	129	1	0	6	122	73	49
PCT9438	MV	918	336	-1	0	13	324	229	95
PCT9439	ED	827	126	0	0	5	121	83	38
PCT9439	MV	827	314	-2	0	17	299	212	87
PCT9441	ED	939	205	-1	0	15	191	132	59
PCT9441	MV	939	337	-1	0	18	320	240	80
PCT9442	ED	970	200	2	0	4	194	138	56
PCT9442	MV	970	325	-2	0	12	315	209	106
PCT9443	ED	886	138	0	0	6	132	79	53
PCT9443	MV	886	304	0	0	19	285	201	84
PCT9444	ED	901	118	-3	1	10	110	73	37
PCT9444	MV	901	312	-1	0	17	296	195	101
PCT9445	ED	945	154	0	0	5	149	97	52
PCT9445	MV	945	342	-1	0	16	327	237	90
PCT9446	ED	1043	164	1	0	5	158	100	58
PCT9446	MV	1043	417	1	0	22	394	276	118
PCT9447	ED	891	171	1	0	5	165	113	52
PCT9447	MV	891	327	0	0	21	306	226	80
PCT9448	ED	877	159	0	0	11	148	97	51
PCT9448	MV	877	307	-4	1	16	294	210	84
PCT9449	ED	784	97	-1	0	0	98	69	29
PCT9449	MV	784	302	0	1	14	287	197	90
PCT9451	ED	414	57	0	0	3	54	34	20
PCT9451	MV	414	154	4	0	3	147	96	51
PCT9452	ED	799	175	0	0	8	167	113	54
PCT9452	MV	799	281	0	0	10	271	191	80
PCT9453	ED	488	90	0	0	0	90	61	29
PCT9453	MV	488	175	0	0	10	165	123	42
PCT9501	MV	149	71	-2	0	3	70	43	27
PCT9502	MV	233	116	-1	0	2	115	70	45
PCT9503	ED	725	128	0	0	12	116	71	45
PCT9503	MV	725	184	2	0	8	174	116	58
PCT9505	ED	756	147	0	1	10	136	88	48
PCT9505	MV	756	274	0	0	14	260	157	103
PCT9506	ED	771	134	0	0	3	131	81	50
PCT9506	MV	771	217	2	0	10	205	138	67
PCT9507	ED	733	170	0	0	9	161	111	50
PCT9507	MV	733	218	-1	1	9	209	157	52
PCT9508	ED	784	180	0	0	11	169	114	55
PCT9508	MV	784	258	-1	0	12	247	167	80
PCT9509	ED	719	165	-1	0	9	157	106	51
PCT9509	MV	719	239	-1	0	10	230	169	61
PCT9511	ED	600	147	-2	0	11	138	80	58
PCT9511	MV	600	177	0	0	8	169	104	65
PCT9512	ED	771	161	-1	0	11	151	107	44
PCT9512	MV	771	251	-4	0	11	244	157	87
PCT9513	ED	864	200	1	0	13	186	115	71
PCT9513	MV	864	261	3	0	13	245	159	86
PCT9514	ED	869	229	1	0	9	219	151	68
PCT9514	MV	869	257	-1	0	8	250	174	76
PCT9515	ED	685	159	0	0	7	152	107	45
PCT9515	MV	685	243	-2	0	8	237	155	82
PCT9516	ED	864	206	0	0	8	198	134	64
PCT9516	MV	864	269	1	0	14	254	174	80
PCT9517	ED	768	197	0	0	11	186	129	57
PCT9517	MV	768	235	1	0	10	224	154	70
PCT9518	ED	783	180	0	0	6	174	126	48
PCT9518	MV	783	242	-1	0	8	235	171	64
PCT9519	ED	850	217	0	0	6	211	154	57
PCT9519	MV	850	294	0	1	16	277	213	64
PCT9521	ED	893	254	0	0	11	243	180	63
PCT9521	MV	893	290	-2	0	8	284	215	69
PCT9701	ED	665	156	0	0	5	151	106	45
PCT9701	MV	665	235	-1	0	7	229	157	72
PCT9702	ED	710	194	0	0	11	183	135	48
PCT9702	MV	710	231	1	0	9	221	173	48
PCT9703	ED	931	182	-1	0	8	175	109	66
PCT9703	MV	931	373	3	1	6	363	276	87
PCT9704	ED	942	191	1	0	6	184	138	46
PCT9704	MV	942	354	-1	0	14	341	262	79
PCT9705	ED	879	208	0	0	10	198	142	56
PCT9705	MV	879	309	-1	0	14	296	207	89
PCT9706	MV	51	32	0	0	0	32	20	12
PCT9707	ED	799	121	0	0	2	119	85	34
PCT9707	MV	799	355	0	0	16	339	248	91
