area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	040:Yes	041:No
PCT7819	MV	760	297	2	1	20	274	119	155
PCT7821	ED	947	229	0	1	11	217	95	122
PCT7821	MV	947	439	3	1	25	410	178	232
PCT7822	ED	927	244	0	0	12	232	101	131
PCT7822	MV	927	343	2	2	15	324	154	170
PCT7823	ED	857	237	-1	1	13	224	90	134
PCT7823	MV	857	347	0	0	23	324	140	184
PCT7824	ED	756	170	1	0	14	155	72	83
PCT7824	MV	756	274	1	0	10	263	116	147
PCT7825	ED	580	160	0	0	12	148	69	79
PCT7825	MV	580	215	-1	0	16	200	97	103
PCT7826	ED	665	214	0	0	20	194	73	121
PCT7826	MV	665	194	-1	0	11	184	86	98
PCT7827	ED	828	199	0	0	14	185	72	113
PCT7827	MV	828	252	0	0	12	240	94	146
PCT7828	ED	976	205	-2	0	18	189	90	99
PCT7828	MV	976	397	-1	0	24	374	176	198
PCT7829	ED	882	199	0	0	9	190	80	110
PCT7829	MV	882	391	0	0	20	371	173	198
PCT7831	ED	828	202	0	0	12	190	96	94
PCT7831	MV	828	369	1	0	20	348	156	192
PCT7832	ED	781	162	-1	0	8	155	73	82
PCT7832	MV	781	343	-1	0	13	331	150	181
PCT7833	ED	745	182	0	0	14	168	58	110
PCT7833	MV	745	271	2	0	15	254	102	152
PCT7834	ED	836	225	-1	0	17	209	73	136
PCT7834	MV	836	288	0	0	18	270	111	159
PCT7835	ED	808	175	0	0	12	163	62	101
PCT7835	MV	808	338	1	2	16	319	151	168
PCT7836	ED	979	199	0	0	9	190	88	102
PCT7836	MV	979	421	2	0	13	406	188	218
PCT7837	ED	883	237	-1	0	15	223	108	115
PCT7837	MV	883	339	2	0	23	314	138	176
PCT7838	ED	891	210	2	0	4	204	104	100
PCT7838	MV	891	413	1	0	20	392	169	223
PCT7839	ED	830	172	2	0	14	156	70	86
PCT7839	MV	830	389	-1	0	16	374	168	206
PCT7841	ED	898	240	0	0	8	232	87	145
PCT7841	MV	898	353	0	0	25	328	146	182
PCT7842	ED	873	214	0	0	6	208	89	119
PCT7842	MV	873	308	1	0	11	296	126	170
PCT7843	ED	751	182	-1	0	12	171	59	112
PCT7843	MV	751	267	-1	0	17	251	113	138
PCT7844	ED	635	160	1	0	9	150	63	87
PCT7844	MV	635	245	-2	0	17	230	99	131
PCT7845	ED	803	202	0	0	18	184	88	96
PCT7845	MV	803	314	0	1	22	291	136	155
PCT7846	ED	871	221	0	0	21	200	83	117
PCT7846	MV	871	330	1	0	25	304	150	154
PCT7847	ED	878	207	-1	0	8	200	80	120
PCT7847	MV	878	358	1	0	30	327	146	181
PCT7848	ED	838	209	-3	0	19	193	86	107
PCT7848	MV	838	346	0	0	23	323	142	181
PCT7849	ED	904	237	0	0	11	226	81	145
PCT7849	MV	904	353	-2	0	23	332	139	193
PCT7851	ED	493	118	0	0	13	105	36	69
PCT7851	MV	493	204	0	0	11	193	86	107
PCT7852	ED	634	104	-1	0	9	96	38	58
PCT7852	MV	634	303	0	1	22	280	124	156
PCT7853	ED	837	180	0	0	16	164	62	102
PCT7853	MV	837	333	0	0	16	317	158	159
PCT7854	ED	874	216	-1	0	14	203	87	116
PCT7854	MV	874	346	2	0	27	317	140	177
PCT7855	ED	949	259	0	0	19	240	118	122
PCT7855	MV	949	359	-6	0	25	340	153	187
PCT7856	ED	790	204	1	0	10	193	89	104
PCT7856	MV	790	312	-1	0	19	294	125	169
PCT7857	ED	913	226	0	0	13	213	82	131
PCT7857	MV	913	350	-1	0	17	334	136	198
PCT7858	ED	743	192	2	1	14	175	79	96
PCT7858	MV	743	252	0	0	12	240	96	144
PCT7859	ED	879	219	-1	1	11	208	97	111
PCT7859	MV	879	352	0	1	29	322	155	167
PCT7861	ED	835	184	0	2	11	171	70	101
PCT7861	MV	835	367	-1	0	18	350	170	180
PCT7862	ED	850	237	0	0	14	223	76	147
PCT7862	MV	850	323	-2	0	21	304	138	166
PCT7863	ED	870	237	0	0	4	233	108	125
PCT7863	MV	870	302	-2	1	21	282	132	150
PCT7864	ED	773	188	0	0	16	172	83	89
PCT7864	MV	773	284	-2	0	20	266	111	155
PCT7865	ED	808	178	1	0	8	169	64	105
PCT7865	MV	808	310	-1	0	15	296	133	163
PCT7866	ED	816	184	-1	0	15	170	76	94
PCT7866	MV	816	389	-2	0	29	362	158	204
PCT7867	ED	932	209	0	0	13	196	96	100
PCT7867	MV	932	385	1	2	23	359	161	198
PCT7868	ED	860	218	-1	0	17	202	99	103
PCT7868	MV	860	324	2	0	19	303	144	159
PCT7869	ED	842	219	0	0	14	205	94	111
PCT7869	MV	842	376	-1	0	20	357	180	177
PCT7871	ED	882	240	-3	0	13	230	94	136
PCT7871	MV	882	364	1	0	25	338	154	184
PCT7872	ED	864	242	-1	0	12	231	85	146
PCT7872	MV	864	369	0	0	20	349	176	173
PCT7873	ED	841	231	0	0	13	218	93	125
PCT7873	MV	841	387	0	1	23	363	171	192
PCT7874	ED	453	85	0	0	7	78	24	54
PCT7874	MV	453	174	1	0	11	162	73	89
PCT7875	ED	615	127	0	0	5	122	42	80
PCT7875	MV	615	203	-3	0	17	189	68	121
PCT7876	ED	491	101	0	0	10	91	45	46
PCT7876	MV	491	148	-1	0	5	144	89	55
PCT7901	ED	466	87	-2	0	10	79	42	37
PCT7901	MV	466	133	0	0	9	124	66	58
PCT7902	ED	921	188	0	0	5	183	78	105
PCT7902	MV	921	259	-1	1	19	240	111	129
PCT7903	ED	819	144	0	0	15	129	58	71
PCT7903	MV	819	244	0	1	16	227	115	112
PCT7904	ED	846	137	1	0	12	124	50	74
PCT7904	MV	846	248	-3	1	11	239	119	120
PCT7905	ED	821	199	-1	0	18	182	81	101
PCT7905	MV	821	275	2	0	18	255	115	140
PCT7906	ED	769	164	0	0	14	150	53	97
PCT7906	MV	769	214	-3	0	9	208	90	118
PCT7907	ED	926	201	2	0	12	187	67	120
PCT7907	MV	926	286	2	0	15	269	131	138
PCT7908	ED	936	191	0	0	4	187	88	99
PCT7908	MV	936	267	-1	1	12	255	114	141
PCT7909	ED	726	190	0	0	6	184	78	106
PCT7909	MV	726	221	-4	0	17	208	83	125
PCT7911	ED	849	192	1	0	16	175	78	97
PCT7911	MV	849	250	-4	0	16	238	112	126
PCT7912	ED	1036	215	0	0	9	206	71	135
PCT7912	MV	1036	314	2	1	18	293	131	162
PCT7913	ED	887	240	-7	0	16	231	86	145
PCT7913	MV	887	244	1	0	17	226	83	143
PCT7914	ED	833	208	0	0	9	199	74	125
PCT7914	MV	833	253	-1	0	10	244	108	136
PCT7915	ED	802	213	0	2	10	201	74	127
PCT7915	MV	802	222	-1	0	10	213	83	130
PCT7916	ED	887	215	0	0	9	206	76	130
PCT7916	MV	887	289	0	0	17	272	129	143
PCT7917	ED	983	254	-1	0	9	246	89	157
PCT7917	MV	983	287	0	2	14	271	119	152
PCT7918	ED	790	191	0	0	13	178	63	115
PCT7918	MV	790	234	1	0	21	212	81	131
PCT7919	ED	857	217	0	0	11	206	77	129
PCT7919	MV	857	241	0	0	13	228	94	134
PCT7921	ED	883	151	-3	0	10	144	68	76
PCT7921	MV	883	210	0	0	12	198	87	111
PCT7922	ED	797	182	1	0	15	166	49	117
PCT7922	MV	797	241	-1	0	14	228	120	108
PCT7923	ED	863	202	1	0	10	191	76	115
PCT7923	MV	863	241	-1	0	13	229	82	147
PCT7924	ED	806	172	1	0	7	164	71	93
PCT7924	MV	806	247	0	0	10	237	107	130
PCT7925	ED	570	114	1	1	9	103	35	68
PCT7925	MV	570	191	0	0	13	178	80	98
PCT7926	ED	768	177	0	0	6	171	62	109
PCT7926	MV	768	296	2	0	15	279	112	167
PCT7927	ED	733	187	0	0	12	175	57	118
PCT7927	MV	733	289	-1	1	13	276	113	163
PCT7928	ED	899	253	0	0	14	239	79	160
PCT7928	MV	899	297	-1	0	25	273	113	160
PCT7929	ED	840	200	0	1	8	191	76	115
PCT7929	MV	840	367	-1	0	14	354	143	211
PCT7931	ED	732	189	0	0	10	179	80	99
PCT7931	MV	732	317	-1	0	14	304	136	168
PCT7932	ED	551	112	-1	0	4	109	39	70
PCT7932	MV	551	225	1	0	17	207	84	123
PCT7933	MV	8	4	0	0	2	2	1	1
PCT7934	ED	885	195	-4	0	16	183	65	118
PCT7934	MV	885	328	1	0	15	312	137	175
PCT7935	ED	938	283	1	0	18	264	114	150
PCT7935	MV	938	370	1	0	16	353	129	224
PCT7936	ED	832	246	0	0	22	224	89	135
PCT7936	MV	832	326	2	0	23	301	117	184
PCT7937	ED	874	223	0	0	19	204	63	141
PCT7937	MV	874	309	-1	1	17	292	128	164
PCT7938	ED	774	162	0	0	13	149	71	78
PCT7938	MV	774	247	0	0	10	237	98	139
PCT7939	ED	667	186	1	0	9	176	70	106
PCT7939	MV	667	230	-2	1	17	214	95	119
PCT7941	ED	728	167	0	0	16	151	47	104
PCT7941	MV	728	236	1	1	21	213	81	132
PCT7942	ED	893	166	1	0	15	150	66	84
PCT7942	MV	893	286	0	0	22	264	114	150
PCT7943	ED	887	192	-3	0	14	181	77	104
PCT7943	MV	887	319	0	0	16	303	138	165
PCT7944	ED	769	201	-2	0	11	192	83	109
PCT7944	MV	769	235	-1	0	13	223	83	140
PCT7945	ED	897	118	-2	0	7	113	54	59
PCT7945	MV	897	294	-1	0	15	280	106	174
PCT7946	ED	909	134	1	0	13	120	38	82
PCT7946	MV	909	348	4	0	24	320	126	194
PCT7947	ED	894	128	-1	0	17	112	44	68
PCT7947	MV	894	327	-2	0	28	301	131	170
PCT7948	ED	900	165	0	0	16	149	56	93
PCT7948	MV	900	313	-2	0	20	295	110	185
PCT7949	ED	552	78	3	0	7	68	25	43
PCT7949	MV	552	224	0	0	12	212	73	139
PCT7951	ED	830	97	0	0	8	89	44	45
PCT7951	MV	830	341	-3	1	24	319	113	206
PCT7952	ED	823	100	0	0	9	91	34	57
PCT7952	MV	823	288	-4	0	17	275	127	148
PCT7953	ED	795	103	-4	1	7	99	47	52
PCT7953	MV	795	294	-2	0	29	267	116	151
PCT7955	ED	854	116	1	0	7	108	47	61
PCT7955	MV	854	320	-1	0	20	301	142	159
PCT7956	ED	779	101	2	0	10	89	48	41
PCT7956	MV	779	247	6	0	9	232	87	145
PCT7957	ED	623	97	1	0	11	85	33	52
PCT7957	MV	623	217	0	0	14	203	91	112
PCT7958	MV	263	104	-3	0	6	101	46	55
PCT7959	ED	695	110	-2	0	5	107	50	57
PCT7959	MV	695	190	2	0	9	179	102	77
PCT9001	MV	257	101	1	0	6	94	59	35
PCT9101	ED	833	190	-1	0	20	171	75	96
PCT9101	MV	833	323	-2	0	29	296	124	172
PCT9102	ED	950	182	-1	0	15	168	65	103
PCT9102	MV	950	335	1	0	25	309	124	185
PCT9103	ED	924	174	0	0	12	162	76	86
PCT9103	MV	924	302	-1	0	22	281	117	164
PCT9104	ED	937	176	0	0	19	157	61	96
PCT9104	MV	937	332	-2	0	24	310	150	160
PCT9105	ED	888	191	0	0	14	177	80	97
PCT9105	MV	888	339	-1	0	14	326	139	187
PCT9106	ED	907	213	1	0	12	200	77	123
PCT9106	MV	907	334	5	1	37	291	115	176
PCT9107	ED	806	164	0	0	9	155	77	78
PCT9107	MV	806	246	3	0	20	223	92	131
PCT9108	ED	761	185	1	0	12	172	59	113
PCT9108	MV	761	220	0	0	19	201	87	114
PCT9109	ED	848	205	-1	0	12	194	78	116
PCT9109	MV	848	285	1	1	23	260	105	155
PCT9111	ED	756	150	0	0	10	140	56	84
PCT9111	MV	756	226	-2	0	22	206	79	127
PCT9112	ED	918	211	0	0	15	196	84	112
PCT9112	MV	918	295	-1	0	22	274	108	166
PCT9113	ED	959	231	1	0	23	207	89	118
PCT9113	MV	959	351	0	0	21	330	134	196
PCT9114	ED	820	170	0	1	14	155	62	93
PCT9114	MV	820	273	0	0	21	252	111	141
PCT9115	ED	873	172	0	0	15	157	65	92
PCT9115	MV	873	287	0	0	19	268	120	148
PCT9116	ED	903	193	2	0	15	176	73	103
PCT9116	MV	903	314	1	0	19	294	116	178
PCT9117	ED	756	180	0	0	10	170	76	94
PCT9117	MV	756	285	1	0	21	263	104	159
PCT9118	ED	923	184	0	0	10	174	65	109
PCT9118	MV	923	268	-2	0	20	250	92	158
PCT9119	ED	856	152	-3	0	13	142	61	81
PCT9119	MV	856	323	-1	0	13	311	131	180
PCT9121	ED	890	188	0	0	17	171	58	113
PCT9121	MV	890	274	-1	0	18	257	108	149
PCT9122	ED	913	131	0	0	11	120	43	77
PCT9122	MV	913	292	-2	0	13	281	131	150
PCT9123	ED	829	175	0	0	10	165	84	81
PCT9123	MV	829	270	1	0	18	251	114	137
PCT9124	ED	832	150	0	0	8	142	63	79
PCT9124	MV	832	290	-1	0	25	266	111	155
PCT9125	ED	822	159	-2	0	17	144	61	83
PCT9125	MV	822	299	-5	0	17	287	146	141
PCT9126	ED	945	186	0	0	11	175	69	106
PCT9126	MV	945	350	1	0	22	327	99	228
PCT9127	ED	908	209	0	0	11	198	71	127
PCT9127	MV	908	315	-3	0	27	291	123	168
PCT9128	ED	805	188	0	0	10	178	76	102
PCT9128	MV	805	296	-2	0	28	270	108	162
PCT9129	ED	713	173	0	0	3	170	77	93
PCT9129	MV	713	225	0	0	13	212	86	126
PCT9131	ED	740	151	0	0	10	141	65	76
PCT9131	MV	740	274	-1	0	18	257	91	166
PCT9132	ED	827	167	0	0	13	154	61	93
PCT9132	MV	827	251	-1	0	24	228	109	119
PCT9133	ED	1007	188	0	0	9	179	80	99
PCT9133	MV	1007	388	1	0	38	349	154	195
PCT9134	ED	893	132	-2	0	14	120	64	56
PCT9134	MV	893	297	4	0	20	273	96	177
PCT9135	ED	778	149	0	0	12	137	51	86
PCT9135	MV	778	269	2	0	15	252	100	152
PCT9136	ED	894	191	0	0	13	178	79	99
PCT9136	MV	894	289	2	0	23	264	103	161
PCT9137	ED	946	201	-1	0	13	189	65	124
PCT9137	MV	946	323	2	0	23	298	125	173
PCT9138	ED	892	155	0	0	9	146	61	85
PCT9138	MV	892	323	-3	0	18	308	133	175
PCT9139	ED	912	163	-1	0	9	155	55	100
PCT9139	MV	912	356	1	2	17	336	100	236
PCT9141	ED	904	168	-1	0	20	149	50	99
PCT9141	MV	904	328	-1	0	27	302	119	183
PCT9142	ED	921	219	1	0	14	204	90	114
PCT9142	MV	921	288	0	0	23	265	122	143
PCT9143	ED	887	196	1	0	21	174	68	106
PCT9143	MV	887	315	-1	0	21	295	110	185
PCT9144	ED	931	221	1	0	18	202	81	121
PCT9144	MV	931	322	-2	0	24	300	114	186
PCT9145	ED	837	197	1	0	20	176	67	109
PCT9145	MV	837	282	0	0	21	261	110	151
PCT9146	ED	866	206	1	0	15	190	74	116
PCT9146	MV	866	297	2	0	17	278	115	163
PCT9147	ED	920	227	1	0	8	218	101	117
PCT9147	MV	920	318	-4	1	17	304	134	170
PCT9148	ED	946	226	-1	0	20	207	93	114
PCT9148	MV	946	322	3	0	17	302	115	187
PCT9149	ED	884	196	0	0	17	179	78	101
PCT9149	MV	884	296	3	0	14	279	118	161
PCT9151	ED	806	152	-1	0	7	146	68	78
PCT9151	MV	806	267	-1	0	26	242	112	130
PCT9152	ED	712	67	1	0	4	62	25	37
PCT9152	MV	712	138	2	0	5	131	60	71
PCT9201	ED	953	201	0	0	11	190	94	96
PCT9201	MV	953	229	3	0	15	211	109	102
PCT9202	ED	908	184	-1	0	17	168	91	77
PCT9202	MV	908	218	0	0	12	206	106	100
PCT9203	ED	968	145	0	0	9	136	57	79
PCT9203	MV	968	300	1	0	30	269	97	172
PCT9204	ED	809	147	1	0	8	138	57	81
PCT9204	MV	809	223	-2	0	12	213	83	130
PCT9205	ED	694	113	0	0	9	104	55	49
PCT9205	MV	694	201	1	0	19	181	95	86
PCT9206	ED	887	135	-2	0	15	122	42	80
PCT9206	MV	887	294	0	0	19	275	102	173
PCT9207	ED	913	148	0	0	4	144	58	86
PCT9207	MV	913	249	-2	0	14	237	78	159
PCT9208	ED	936	147	0	0	13	134	59	75
PCT9208	MV	936	240	-2	0	16	226	101	125
PCT9209	ED	675	121	-1	0	6	116	54	62
PCT9209	MV	675	188	-3	0	15	176	79	97
PCT9211	ED	834	130	0	1	6	123	54	69
PCT9211	MV	834	212	-1	0	15	198	73	125
PCT9212	ED	764	121	0	1	9	111	42	69
PCT9212	MV	764	205	0	0	17	188	75	113
PCT9213	ED	890	140	0	0	7	133	65	68
PCT9213	MV	890	260	1	0	13	246	118	128
PCT9214	ED	581	92	0	0	10	82	37	45
PCT9214	MV	581	203	2	0	10	191	91	100
PCT9215	ED	626	130	0	0	9	121	45	76
PCT9215	MV	626	170	2	1	7	160	63	97
PCT9216	ED	798	134	0	0	11	123	60	63
PCT9216	MV	798	206	2	0	15	189	95	94
PCT9217	ED	684	123	0	1	8	114	57	57
PCT9217	MV	684	187	0	1	18	168	71	97
PCT9218	ED	797	119	0	0	5	114	51	63
PCT9218	MV	797	225	-1	1	14	211	91	120
PCT9219	ED	733	146	0	0	13	133	60	73
PCT9219	MV	733	187	1	0	15	171	72	99
PCT9221	ED	641	121	0	0	6	115	49	66
PCT9221	MV	641	278	0	1	18	259	105	154
PCT9222	ED	842	139	0	0	12	127	61	66
PCT9222	MV	842	268	1	1	12	254	113	141
PCT9223	ED	606	88	2	0	4	82	36	46
PCT9223	MV	606	202	3	0	21	178	81	97
PCT9224	ED	912	171	2	0	12	157	70	87
PCT9224	MV	912	308	-1	0	23	286	113	173
PCT9225	ED	898	161	0	0	11	150	72	78
PCT9225	MV	898	243	0	0	13	230	99	131
PCT9226	ED	905	143	-1	0	17	127	61	66
PCT9226	MV	905	312	-2	0	35	279	133	146
PCT9227	ED	729	140	0	0	8	132	56	76
PCT9227	MV	729	304	2	0	17	285	102	183
PCT9228	ED	726	175	0	0	10	165	63	102
PCT9228	MV	726	277	1	0	13	263	108	155
PCT9229	ED	596	130	-1	0	11	120	57	63
PCT9229	MV	596	219	0	0	11	208	84	124
PCT9231	ED	919	221	0	0	18	203	92	111
PCT9231	MV	919	294	0	0	22	272	120	152
PCT9232	ED	701	151	2	0	12	137	56	81
PCT9232	MV	701	274	0	0	24	250	114	136
PCT9233	ED	774	139	0	0	22	117	56	61
PCT9233	MV	774	308	0	1	24	283	110	173
PCT9234	ED	731	131	-1	0	12	120	53	67
PCT9234	MV	731	281	-1	0	24	258	112	146
PCT9235	ED	842	174	1	0	24	149	76	73
PCT9235	MV	842	298	0	0	17	281	121	160
PCT9236	ED	658	130	0	1	11	118	60	58
PCT9236	MV	658	207	0	0	20	187	98	89
PCT9237	ED	880	145	0	0	11	134	64	70
PCT9237	MV	880	331	-1	0	22	310	145	165
PCT9238	ED	792	130	-2	1	16	115	63	52
PCT9238	MV	792	271	-1	0	20	252	103	149
PCT9239	ED	835	117	0	0	12	105	50	55
PCT9239	MV	835	318	-4	0	24	298	115	183
PCT9241	ED	961	158	1	0	8	149	69	80
PCT9241	MV	961	322	3	1	24	294	134	160
PCT9242	ED	940	154	1	0	22	131	62	69
PCT9242	MV	940	300	0	0	19	281	145	136
PCT9243	ED	572	135	0	0	16	119	54	65
PCT9243	MV	572	188	2	0	15	171	68	103
PCT9244	ED	880	149	1	0	14	134	65	69
PCT9244	MV	880	269	-2	0	26	245	122	123
PCT9245	ED	706	128	0	0	10	118	61	57
PCT9245	MV	706	226	2	0	19	205	89	116
PCT9246	ED	910	139	0	1	7	131	68	63
PCT9246	MV	910	299	0	0	22	277	121	156
PCT9247	ED	936	151	-1	0	8	144	63	81
PCT9247	MV	936	303	1	0	23	279	127	152
PCT9248	ED	898	181	0	0	17	164	86	78
PCT9248	MV	898	282	0	0	27	255	126	129
PCT9249	ED	910	187	1	0	16	170	60	110
PCT9249	MV	910	314	0	0	21	293	145	148
PCT9251	ED	946	204	-1	0	12	193	90	103
PCT9251	MV	946	342	0	0	28	314	135	179
PCT9252	ED	913	140	-1	0	6	135	66	69
PCT9252	MV	913	352	2	0	20	330	135	195
PCT9253	ED	751	138	2	0	12	124	58	66
PCT9253	MV	751	272	-1	0	21	252	143	109
PCT9254	ED	889	168	0	0	14	154	72	82
PCT9254	MV	889	318	-1	0	17	302	156	146
PCT9255	ED	545	126	0	0	11	115	56	59
PCT9255	MV	545	128	1	0	7	120	66	54
PCT9256	ED	433	77	0	0	8	69	30	39
PCT9256	MV	433	103	-2	0	8	97	46	51
PCT9257	MV	312	150	0	0	4	146	76	70
PCT9258	ED	699	127	0	1	7	119	56	63
PCT9258	MV	699	244	1	0	19	224	102	122
PCT9401	ED	970	194	0	0	12	182	90	92
PCT9401	MV	970	293	-1	0	17	277	128	149
PCT9402	ED	931	197	0	0	15	182	90	92
PCT9402	MV	931	307	0	0	29	278	111	167
PCT9403	ED	853	167	-1	0	8	160	63	97
PCT9403	MV	853	286	2	0	22	262	100	162
PCT9404	ED	889	153	0	0	15	138	59	79
PCT9404	MV	889	320	0	1	30	289	108	181
PCT9405	ED	757	160	-1	0	10	151	56	95
PCT9405	MV	757	245	0	0	15	230	88	142
PCT9406	ED	815	179	0	0	9	170	58	112
PCT9406	MV	815	277	2	0	16	259	108	151
PCT9407	ED	861	191	0	0	19	172	69	103
PCT9407	MV	861	284	-2	0	24	262	116	146
PCT9408	ED	837	187	1	0	19	167	79	88
PCT9408	MV	837	246	-4	0	23	227	109	118
PCT9409	ED	565	140	0	0	8	132	75	57
PCT9409	MV	565	170	0	0	16	154	65	89
PCT9411	ED	936	175	-1	1	13	162	67	95
PCT9411	MV	936	261	1	0	15	245	112	133
PCT9412	ED	843	164	0	0	6	158	67	91
PCT9412	MV	843	285	-1	0	31	255	91	164
PCT9413	ED	858	172	-1	0	12	161	80	81
PCT9413	MV	858	310	1	1	24	284	104	180
PCT9414	ED	862	159	1	0	20	138	59	79
PCT9414	MV	862	307	-2	0	31	278	126	152
PCT9415	ED	755	121	-3	0	7	117	45	72
PCT9415	MV	755	284	-3	0	20	267	110	157
PCT9416	ED	962	198	0	0	14	184	78	106
PCT9416	MV	962	316	-2	0	31	287	111	176
PCT9417	ED	714	117	1	0	8	108	44	64
PCT9417	MV	714	286	-3	0	28	261	105	156
PCT9418	ED	753	157	0	0	14	143	58	85
PCT9418	MV	753	269	-3	0	20	252	113	139
PCT9419	ED	893	167	-1	0	23	145	39	106
PCT9419	MV	893	326	2	1	28	295	104	191
PCT9421	ED	878	150	-1	0	11	140	51	89
PCT9421	MV	878	316	-1	0	16	301	99	202
PCT9422	ED	1010	200	1	0	16	183	73	110
PCT9422	MV	1010	358	-1	0	30	329	143	186
PCT9423	ED	853	147	0	0	10	137	52	85
PCT9423	MV	853	292	-3	0	22	273	112	161
PCT9424	ED	910	146	1	0	13	132	53	79
PCT9424	MV	910	331	0	0	16	315	136	179
PCT9425	ED	903	136	2	0	13	121	44	77
PCT9425	MV	903	313	0	1	27	285	119	166
PCT9426	ED	801	143	-1	0	16	128	50	78
PCT9426	MV	801	283	7	0	24	252	89	163
PCT9427	ED	889	129	0	1	8	120	48	72
PCT9427	MV	889	333	1	0	23	309	125	184
PCT9428	ED	892	122	-1	0	11	112	44	68
PCT9428	MV	892	346	-2	0	24	324	138	186
PCT9429	ED	866	173	0	0	8	165	54	111
PCT9429	MV	866	308	-1	0	16	293	97	196
PCT9431	ED	954	152	-1	0	15	138	49	89
PCT9431	MV	954	352	1	0	29	322	117	205
PCT9432	ED	901	155	0	0	7	148	56	92
PCT9432	MV	901	307	1	0	24	282	106	176
PCT9433	ED	912	155	0	0	10	145	56	89
PCT9433	MV	912	317	0	0	22	295	117	178
PCT9434	ED	963	188	-1	0	20	169	74	95
PCT9434	MV	963	349	-3	0	20	332	133	199
PCT9435	ED	934	195	0	0	12	183	67	116
PCT9435	MV	934	320	-4	0	30	294	118	176
PCT9436	ED	941	161	0	0	14	147	61	86
PCT9436	MV	941	337	-4	0	41	300	117	183
PCT9437	ED	873	170	0	0	13	157	70	87
PCT9437	MV	873	324	1	0	18	305	122	183
PCT9438	ED	918	129	1	0	9	119	51	68
PCT9438	MV	918	336	-1	0	28	309	119	190
PCT9439	ED	827	126	0	0	9	117	47	70
PCT9439	MV	827	314	-2	0	28	288	111	177
PCT9441	ED	939	205	-1	0	21	185	77	108
PCT9441	MV	939	337	-1	0	26	312	111	201
PCT9442	ED	970	200	2	0	8	190	74	116
PCT9442	MV	970	325	-2	0	28	299	109	190
PCT9443	ED	886	138	0	0	10	128	39	89
PCT9443	MV	886	304	0	0	27	277	131	146
PCT9444	ED	901	118	-3	0	16	105	52	53
PCT9444	MV	901	312	-1	0	21	292	122	170
PCT9445	ED	945	154	0	0	10	144	56	88
PCT9445	MV	945	342	-1	0	22	321	131	190
PCT9446	ED	1043	164	1	0	14	149	58	91
PCT9446	MV	1043	417	1	0	28	388	162	226
PCT9447	ED	891	171	1	0	9	161	66	95
PCT9447	MV	891	327	0	0	19	308	123	185
PCT9448	ED	877	159	0	0	11	148	62	86
PCT9448	MV	877	307	-4	0	27	284	121	163
PCT9449	ED	784	97	-1	0	3	95	29	66
PCT9449	MV	784	302	0	0	23	279	88	191
PCT9451	ED	414	57	0	0	3	54	24	30
PCT9451	MV	414	154	4	0	9	141	44	97
PCT9452	ED	799	175	0	0	14	161	52	109
PCT9452	MV	799	281	0	0	18	263	84	179
PCT9453	ED	488	90	0	0	5	85	23	62
PCT9453	MV	488	175	0	0	10	165	69	96
PCT9501	MV	149	71	-2	0	3	70	41	29
PCT9502	MV	233	116	-1	0	13	104	52	52
PCT9503	ED	725	128	0	1	16	111	69	42
PCT9503	MV	725	184	2	1	15	166	83	83
PCT9505	ED	756	147	0	0	14	133	77	56
PCT9505	MV	756	274	0	0	27	247	140	107
PCT9506	ED	771	134	0	0	11	123	67	56
PCT9506	MV	771	217	2	0	11	204	108	96
PCT9507	ED	733	170	0	0	16	154	67	87
PCT9507	MV	733	218	-1	0	10	209	104	105
PCT9508	ED	784	180	0	0	10	170	72	98
PCT9508	MV	784	258	-1	0	12	247	130	117
PCT9509	ED	719	165	-1	0	19	147	55	92
PCT9509	MV	719	239	-1	0	13	227	107	120
PCT9511	ED	600	147	-2	0	10	139	56	83
PCT9511	MV	600	177	0	0	11	166	65	101
PCT9512	ED	771	161	-1	0	12	150	73	77
PCT9512	MV	771	251	-4	0	14	241	124	117
PCT9513	ED	864	200	1	0	16	183	96	87
PCT9513	MV	864	261	3	0	12	246	107	139
PCT9514	ED	869	229	1	1	18	209	101	108
PCT9514	MV	869	257	-1	0	13	245	118	127
PCT9515	ED	685	159	0	0	7	152	59	93
PCT9515	MV	685	243	-2	0	10	235	95	140
PCT9516	ED	864	206	0	0	17	189	70	119
PCT9516	MV	864	269	1	0	14	254	140	114
PCT9517	ED	768	197	0	0	15	182	87	95
PCT9517	MV	768	235	1	0	19	215	88	127
PCT9518	ED	783	180	0	0	14	166	76	90
PCT9518	MV	783	242	-1	1	14	228	116	112
PCT9519	ED	850	217	0	0	16	201	84	117
PCT9519	MV	850	294	0	0	15	279	140	139
PCT9521	ED	893	254	0	0	17	237	105	132
PCT9521	MV	893	290	-2	0	11	281	132	149
PCT9701	ED	665	156	0	0	9	147	57	90
PCT9701	MV	665	235	-1	0	23	213	94	119
PCT9702	ED	710	194	0	0	12	182	59	123
PCT9702	MV	710	231	1	0	19	211	90	121
PCT9703	ED	931	182	-1	0	11	172	73	99
PCT9703	MV	931	373	3	1	22	347	149	198
PCT9704	ED	942	191	1	0	10	180	70	110
PCT9704	MV	942	354	-1	1	36	318	128	190
PCT9705	ED	879	208	0	0	13	195	87	108
PCT9705	MV	879	309	-1	0	29	281	128	153
PCT9706	MV	51	32	0	0	0	32	13	19
PCT9707	ED	799	121	0	0	5	116	41	75
PCT9707	MV	799	355	0	0	22	333	140	193
